chapter,verse,text
20,36,ΟΥΔΕ ΓΑΡ ΑΠΟΘΑΝΕΙΝ ΕΤΙ ΔΥΝΑΝΤΑΙ ΙΣΑΓΓΕΛΟΙ ΓΑΡ ΕΙΣΙΝ ΚΑΙ ΥΙΟΙ ΕΙΣΙΝ ΘΕΟΥ ΤΗΣ ΑΝΑΣΤΑΣΕΩΣ ΥΙΟΙ ΟΝΤΕΣ
20,37,ΟΤΙ ΔΕ ΕΓΕΙΡΟΝΤΑΙ ΟΙ ΝΕΚΡΟΙ ΚΑΙ ΜΩΥΣΗΣ ΕΜΗΝΥΣΕΝ ΕΠΙ ΤΗΣ ΒΑΤΟΥ ΩΣ ΛΕΓΕΙ ΚΥΡΙΟΝ ΤΟΝ ΘΕΟΝ ΑΒΡΑΑΜ ΚΑΙ ΘΕΟΝ ΙΣΑΑΚ ΚΑΙ ΘΕΟΝ ΙΑΚΩΒ
20,38,ΘΕΟΣ ΔΕ ΟΥΚ ΕΣΤΙΝ ΝΕΚΡΩΝ ΑΛΛΑ ΖΩΝΤΩΝ ΠΑΝΤΕΣ ΓΑΡ ΑΥΤΩΙ ΖΩΣΙΝ
20,39,ΑΠΟΚΡΙΘΕΝΤΕΣ ΔΕ ΤΙΝΕΣ ΤΩΝ ΓΡΑΜΜΑΤΕΩΝ ΕΙΠΑΝ ΔΙΔΑΣΚΑΛΕ ΚΑΛΩΣ ΕΙΠΑΣ
20,40,ΟΥΚΕΤΙ ΓΑΡ ΕΤΟΛΜΩΝ ΕΠΕΡΩΤΑΝ ΑΥΤΟΝ ΟΥΔΕΝ
20,41,ΕΙΠΕΝ ΔΕ ΠΡΟΣ ΑΥΤΟΥΣ ΠΩΣ ΛΕΓΟΥΣΙΝ ΤΟΝ ΧΡΙΣΤΟΝ ΕΙΝΑΙ ΔΑΥΕΙΔ ΥΙΟΝ
20,42,ΑΥΤΟΣ ΓΑΡ ΔΑΥΕΙΔ ΛΕΓΕΙ ΕΝ ΒΙΒΛΩΙ ΨΑΛΜΩΝ ΕΙΠΕΝ Ο ΚΥΡΙΟΣ ΤΩΙ ΚΥΡΙΩΙ ΜΟΥ ΚΑΘΟΥ ΕΚ ΔΕΞΙΩΝ ΜΟΥ
20,43,ΕΩΣ ΑΝ ΘΩ ΤΟΥΣ ΕΧΘΡΟΥΣ ΣΟΥ ΥΠΟΠΟΔΙΟΝ ΤΩΝ ΠΟΔΩΝ ΣΟΥ
20,44,ΔΑΥΕΙΔ ΟΥΝ ΚΥΡΙΟΝ ΑΥΤΟΝ ΚΑΛΕΙ ΚΑΙ ΠΩΣ ΥΙΟΣ ΑΥΤΟΥ ΕΣΤΙΝ
20,45,ΑΚΟΥΟΝΤΟΣ ΔΕ ΠΑΝΤΟΣ ΤΟΥ ΛΑΟΥ ΕΙΠΕΝ ΤΟΙΣ ΜΑΘΗΤΑΙΣ ΑΥΤΟΥ
20,46,ΠΡΟΣΕΧΕΤΕ ΑΠΟ ΤΩΝ ΓΡΑΜΜΑΤΕΩΝ ΤΩΝ ΘΕΛΟΝΤΩΝ ΠΕΡΙΠΑΤΕΙΝ ΕΝ ΣΤΟΛΑΙΣ ΚΑΙ ΦΙΛΟΥΝΤΩΝ ΑΣΠΑΣΜΟΥΣ ΕΝ ΤΑΙΣ ΑΓΟΡΑΙΣ ΚΑΙ ΠΡΩΤΟΚΑΘΕΔΡΙΑΣ ΕΝ ΤΑΙΣ ΣΥΝΑΓΩΓΑΙΣ ΚΑΙ ΠΡΩΤΟΚΛΙΣΙΑΣ ΕΝ ΤΟΙΣ ΔΕΙΠΝΟΙΣ
20,47,ΟΙ ΚΑΤΕΣΘΙΟΥΣΙΝ ΤΑΣ ΟΙΚΙΑΣ ΤΩΝ ΧΗΡΩΝ ΚΑΙ ΠΡΟΦΑΣΕΙ ΜΑΚΡΑ ΠΡΟΣΕΥΧΟΝΤΑΙ ΟΥΤΟΙ ΛΗΜΨΟΝΤΑΙ ΠΕΡΙΣΣΟΤΕΡΟΝ ΚΡΙΜΑ
21,1,ΑΝΑΒΛΕΨΑΣ ΔΕ ΕΙΔΕΝ ΤΟΥΣ ΒΑΛΛΟΝΤΑΣ ΕΙΣ ΤΟ ΓΑΖΟΦΥΛΑΚΙΟΝ ΤΑ ΔΩΡΑ ΑΥΤΩΝ ΠΛΟΥΣΙΟΥΣ
21,2,ΕΙΔΕΝ ΔΕ ΤΙΝΑ ΧΗΡΑΝ ΠΕΝΙΧΡΑΝ ΒΑΛΛΟΥΣΑΝ ΕΚΕΙ ΛΕΠΤΑ ΔΥΟ
21,3,ΚΑΙ ΕΙΠΕΝ ΑΛΗΘΩΣ ΛΕΓΩ ΥΜΙΝ ΟΤΙ Η ΧΗΡΑ ΑΥΤΗ Η ΠΤΩΧΗ ΠΛΕΙΟΝ ΠΑΝΤΩΝ ΕΒΑΛΕΝ
21,4,ΠΑΝΤΕΣ ΓΑΡ ΟΥΤΟΙ ΕΚ ΤΟΥ ΠΕΡΙΣΣΕΥΟΝΤΟΣ ΑΥΤΟΙΣ ΕΒΑΛΟΝ ΕΙΣ ΤΑ ΔΩΡΑ ΑΥΤΗ ΔΕ ΕΚ ΤΟΥ ΥΣΤΕΡΗΜΑΤΟΣ ΑΥΤΗΣ ΠΑΝΤΑ ΤΟΝ ΒΙΟΝ ΟΝ ΕΙΧΕΝ ΕΒΑΛΕΝ
21,5,ΚΑΙ ΤΙΝΩΝ ΛΕΓΟΝΤΩΝ ΠΕΡΙ ΤΟΥ ΙΕΡΟΥ ΟΤΙ ΛΙΘΟΙΣ ΚΑΛΟΙΣ ΚΑΙ ΑΝΑΘΕΜΑΣΙΝ ΚΕΚΟΣΜΗΤΑΙ ΕΙΠΕΝ
21,6,ΤΑΥΤΑ Α ΘΕΩΡΕΙΤΕ ΕΛΕΥΣΟΝΤΑΙ ΗΜΕΡΑΙ ΕΝ ΑΙΣ ΟΥΚ ΑΦΕΘΗΣΕΤΑΙ ΛΙΘΟΣ ΕΠΙ ΛΙΘΩΙ ΟΣ ΟΥ ΚΑΤΑΛΥΘΗΣΕΤΑΙ
21,7,ΕΠΗΡΩΤΗΣΑΝ ΔΕ ΑΥΤΟΝ ΛΕΓΟΝΤΕΣ ΔΙΔΑΣΚΑΛΕ ΠΟΤΕ ΟΥΝ ΤΑΥΤΑ ΕΣΤΑΙ ΚΑΙ ΤΙ ΤΟ ΣΗΜΕΙΟΝ ΟΤΑΝ ΜΕΛΛΗΙ ΤΑΥΤΑ ΓΙΝΕΣΘΑΙ
21,8,Ο ΔΕ ΕΙΠΕΝ ΒΛΕΠΕΤΕ ΜΗ ΠΛΑΝΗΘΗΤΕ ΠΟΛΛΟΙ ΓΑΡ ΕΛΕΥΣΟΝΤΑΙ ΕΠΙ ΤΩΙ ΟΝΟΜΑΤΙ ΜΟΥ ΛΕΓΟΝΤΕΣ ΕΓΩ ΕΙΜΙ ΚΑΙ Ο ΚΑΙΡΟΣ ΗΓΓΙΚΕΝ ΜΗ ΠΟΡΕΥΘΗΤΕ ΟΠΙΣΩ ΑΥΤΩΝ
21,9,ΟΤΑΝ ΔΕ ΑΚΟΥΣΗΤΕ ΠΟΛΕΜΟΥΣ ΚΑΙ ΑΚΑΤΑΣΤΑΣΙΑΣ ΜΗ ΠΤΟΗΘΗΤΕ ΔΕΙ ΓΑΡ ΤΑΥΤΑ ΓΕΝΕΣΘΑΙ ΠΡΩΤΟΝ ΑΛΛΑ ΟΥΚ ΕΥΘΕΩΣ ΤΟ ΤΕΛΟΣ
21,10,ΤΟΤΕ ΕΛΕΓΕΝ ΑΥΤΟΙΣ ΕΓΕΡΘΗΣΕΤΑΙ ΕΘΝΟΣ ΕΠΙ ΕΘΝΟΣ ΚΑΙ ΒΑΣΙΛΕΙΑ ΕΠΙ ΒΑΣΙΛΕΙΑΝ
21,11,ΣΕΙΣΜΟΙ ΤΕ ΜΕΓΑΛΟΙ ΚΑΙ ΚΑΤΑ ΤΟΠΟΥΣ ΛΙΜΟΙ ΚΑΙ ΛΟΙΜΟΙ ΕΣΟΝΤΑΙ ΦΟΒΗΘΡΑ ΤΕ ΚΑΙ ΣΗΜΕΙΑ ΑΠΟ ΟΥΡΑΝΟΥ ΜΕΓΑΛΑ ΕΣΤΑΙ
21,12,ΠΡΟ ΔΕ ΤΟΥΤΩΝ ΠΑΝΤΩΝ ΕΠΙΒΑΛΟΥΣΙΝ ΕΠΙ ΥΜΑΣ ΤΑΣ ΧΕΙΡΑΣ ΑΥΤΩΝ ΚΑΙ ΔΙΩΞΟΥΣΙΝ ΠΑΡΑΔΙΔΟΝΤΕΣ ΕΙΣ ΤΑΣ ΣΥΝΑΓΩΓΑΣ ΚΑΙ ΦΥΛΑΚΑΣ ΑΠΑΓΟΜΕΝΟΥΣ ΕΠΙ ΒΑΣΙΛΕΙΣ ΚΑΙ ΗΓΕΜΟΝΑΣ ΕΝΕΚΕΝ ΤΟΥ ΟΝΟΜΑΤΟΣ ΜΟΥ
21,13,ΑΠΟΒΗΣΕΤΑΙ ΥΜΙΝ ΕΙΣ ΜΑΡΤΥΡΙΟΝ
21,14,ΘΕΤΕ ΟΥΝ ΕΝ ΤΑΙΣ ΚΑΡΔΙΑΙΣ ΥΜΩΝ ΜΗ ΠΡΟΜΕΛΕΤΑΝ ΑΠΟΛΟΓΗΘΗΝΑΙ
21,15,ΕΓΩ ΓΑΡ ΔΩΣΩ ΥΜΙΝ ΣΤΟΜΑ ΚΑΙ ΣΟΦΙΑΝ ΗΙ ΟΥ ΔΥΝΗΣΟΝΤΑΙ ΑΝΤΙΣΤΗΝΑΙ Η ΑΝΤΕΙΠΕΙΝ ΠΑΝΤΕΣ ΟΙ ΑΝΤΙΚΕΙΜΕΝΟΙ ΥΜΙΝ
21,16,ΠΑΡΑΔΟΘΗΣΕΣΘΕ ΔΕ ΚΑΙ ΥΠΟ ΓΟΝΕΩΝ ΚΑΙ ΑΔΕΛΦΩΝ ΚΑΙ ΣΥΓΓΕΝΩΝ ΚΑΙ ΦΙΛΩΝ ΚΑΙ ΘΑΝΑΤΩΣΟΥΣΙΝ ΕΞ ΥΜΩΝ
21,17,ΚΑΙ ΕΣΕΣΘΕ ΜΙΣΟΥΜΕΝΟΙ ΥΠΟ ΠΑΝΤΩΝ ΔΙΑ ΤΟ ΟΝΟΜΑ ΜΟΥ
21,18,ΚΑΙ ΘΡΙΞ ΕΚ ΤΗΣ ΚΕΦΑΛΗΣ ΥΜΩΝ ΟΥ ΜΗ ΑΠΟΛΗΤΑΙ
21,19,ΕΝ ΤΗΙ ΥΠΟΜΟΝΗΙ ΥΜΩΝ ΚΤΗΣΑΣΘΕ ΤΑΣ ΨΥΧΑΣ ΥΜΩΝ
21,20,ΟΤΑΝ ΔΕ ΙΔΗΤΕ ΚΥΚΛΟΥΜΕΝΗΝ ΥΠΟ ΣΤΡΑΤΟΠΕΔΩΝ ΙΕΡΟΥΣΑΛΗΜ ΤΟΤΕ ΓΝΩΤΕ ΟΤΙ ΗΓΓΙΚΕΝ Η ΕΡΗΜΩΣΙΣ ΑΥΤΗΣ
21,21,ΤΟΤΕ ΟΙ ΕΝ ΤΗΙ ΙΟΥΔΑΙΑΙ ΦΕΥΓΕΤΩΣΑΝ ΕΙΣ ΤΑ ΟΡΗ ΚΑΙ ΟΙ ΕΝ ΜΕΣΩΙ ΑΥΤΗΣ ΕΚΧΩΡΕΙΤΩΣΑΝ ΚΑΙ ΟΙ ΕΝ ΤΑΙΣ ΧΩΡΑΙΣ ΜΗ ΕΙΣΕΡΧΕΣΘΩΣΑΝ ΕΙΣ ΑΥΤΗΝ
21,22,ΟΤΙ ΗΜΕΡΑΙ ΕΚΔΙΚΗΣΕΩΣ ΑΥΤΑΙ ΕΙΣΙΝ ΤΟΥ ΠΛΗΣΘΗΝΑΙ ΠΑΝΤΑ ΤΑ ΓΕΓΡΑΜΜΕΝΑ
21,23,ΟΥΑΙ ΔΕ ΤΑΙΣ ΕΝ ΓΑΣΤΡΙ ΕΧΟΥΣΑΙΣ ΚΑΙ ΤΑΙΣ ΘΗΛΑΖΟΥΣΑΙΣ ΕΝ ΕΚΕΙΝΑΙΣ ΤΑΙΣ ΗΜΕΡΑΙΣ ΕΣΤΑΙ ΓΑΡ ΑΝΑΓΚΗ ΜΕΓΑΛΗ ΕΠΙ ΤΗΣ ΓΗΣ ΚΑΙ ΟΡΓΗ ΤΩΙ ΛΑΩΙ ΤΟΥΤΩΙ
21,24,ΚΑΙ ΠΕΣΟΥΝΤΑΙ ΣΤΟΜΑΤΙ ΜΑΧΑΙΡΗΣ ΚΑΙ ΑΙΧΜΑΛΩΤΙΣΘΗΣΟΝΤΑΙ ΕΙΣ ΤΑ ΕΘΝΗ ΠΑΝΤΑ ΚΑΙ ΙΕΡΟΥΣΑΛΗΜ ΕΣΤΑΙ ΠΑΤΟΥΜΕΝΗ ΥΠΟ ΕΘΝΩΝ ΑΧΡΙ ΟΥ ΠΛΗΡΩΘΩΣΙΝ ΚΑΙΡΟΙ ΕΘΝΩΝ
21,25,ΚΑΙ ΕΣΟΝΤΑΙ ΣΗΜΕΙΑ ΕΝ ΗΛΙΩΙ ΚΑΙ ΣΕΛΗΝΗΙ ΚΑΙ ΑΣΤΡΟΙΣ ΚΑΙ ΕΠΙ ΤΗΣ ΓΗΣ ΣΥΝΟΧΗ ΕΘΝΩΝ ΕΝ ΑΠΟΡΙΑΙ ΗΧΟΥΣ ΘΑΛΑΣΣΗΣ ΚΑΙ ΣΑΛΟΥ
21,26,ΑΠΟΨΥΧΟΝΤΩΝ ΑΝΘΡΩΠΩΝ ΑΠΟ ΦΟΒΟΥ ΚΑΙ ΠΡΟΣΔΟΚΙΑΣ ΤΩΝ ΕΠΕΡΧΟΜΕΝΩΝ ΤΗΙ ΟΙΚΟΥΜΕΝΗΙ ΑΙ ΓΑΡ ΔΥΝΑΜΕΙΣ ΤΩΝ ΟΥΡΑΝΩΝ ΣΑΛΕΥΘΗΣΟΝΤΑΙ
21,27,ΚΑΙ ΤΟΤΕ ΟΨΟΝΤΑΙ ΤΟΝ ΥΙΟΝ ΤΟΥ ΑΝΘΡΩΠΟΥ ΕΡΧΟΜΕΝΟΝ ΕΝ ΝΕΦΕΛΗΙ ΜΕΤΑ ΔΥΝΑΜΕΩΣ ΚΑΙ ΔΟΞΗΣ ΠΟΛΛΗΣ
21,28,ΑΡΧΟΜΕΝΩΝ ΔΕ ΤΟΥΤΩΝ ΓΙΝΕΣΘΑΙ ΑΝΑΚΥΨΑΤΕ ΚΑΙ ΕΠΑΡΑΤΕ ΤΑΣ ΚΕΦΑΛΑΣ ΥΜΩΝ ΔΙΟΤΙ ΕΓΓΙΖΕΙ Η ΑΠΟΛΥΤΡΩΣΙΣ ΥΜΩΝ
21,29,ΚΑΙ ΕΙΠΕΝ ΠΑΡΑΒΟΛΗΝ ΑΥΤΟΙΣ ΙΔΕΤΕ ΤΗΝ ΣΥΚΗΝ ΚΑΙ ΠΑΝΤΑ ΤΑ ΔΕΝΔΡΑ
21,30,ΟΤΑΝ ΠΡΟΒΑΛΩΣΙΝ ΗΔΗ ΒΛΕΠΟΝΤΕΣ ΑΠΟ ΕΑΥΤΩΝ ΓΙΝΩΣΚΕΤΕ ΟΤΙ ΗΔΗ ΕΓΓΥΣ ΤΟ ΘΕΡΟΣ ΕΣΤΙΝ
21,31,ΟΥΤΩΣ ΚΑΙ ΥΜΕΙΣ ΟΤΑΝ ΙΔΗΤΕ ΤΑΥΤΑ ΓΙΝΟΜΕΝΑ ΓΙΝΩΣΚΕΤΕ ΟΤΙ ΕΓΓΥΣ ΕΣΤΙΝ Η ΒΑΣΙΛΕΙΑ ΤΟΥ ΘΕΟΥ
21,32,ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΟΤΙ ΟΥ ΜΗ ΠΑΡΕΛΘΗΙ Η ΓΕΝΕΑ ΑΥΤΗ ΕΩΣ ΑΝ ΠΑΝΤΑ ΓΕΝΗΤΑΙ
21,33,Ο ΟΥΡΑΝΟΣ ΚΑΙ Η ΓΗ ΠΑΡΕΛΕΥΣΟΝΤΑΙ ΟΙ ΔΕ ΛΟΓΟΙ ΜΟΥ ΟΥ ΜΗ ΠΑΡΕΛΕΥΣΟΝΤΑΙ
21,34,ΠΡΟΣΕΧΕΤΕ ΔΕ ΕΑΥΤΟΙΣ ΜΗΠΟΤΕ ΒΑΡΗΘΩΣΙΝ ΥΜΩΝ ΑΙ ΚΑΡΔΙΑΙ ΕΝ ΚΡΕΠΑΛΗΙ ΚΑΙ ΜΕΘΗΙ ΚΑΙ ΜΕΡΙΜΝΑΙΣ ΒΙΩΤΙΚΑΙΣ ΚΑΙ ΕΠΙΣΤΗΙ ΕΠΙ ΥΜΑΣ ΑΙΦΝΙΔΙΟΣ Η ΗΜΕΡΑ ΕΚΕΙΝΗ
21,35,ΩΣ ΠΑΓΙΣ ΕΠΕΙΣΕΛΕΥΣΕΤΑΙ ΓΑΡ ΕΠΙ ΠΑΝΤΑΣ ΤΟΥΣ ΚΑΘΗΜΕΝΟΥΣ ΕΠΙ ΠΡΟΣΩΠΟΝ ΠΑΣΗΣ ΤΗΣ ΓΗΣ
21,36,ΑΓΡΥΠΝΕΙΤΕ ΔΕ ΕΝ ΠΑΝΤΙ ΚΑΙΡΩΙ ΔΕΟΜΕΝΟΙ ΙΝΑ ΚΑΤΙΣΧΥΣΗΤΕ ΕΚΦΥΓΕΙΝ ΤΑΥΤΑ ΠΑΝΤΑ ΤΑ ΜΕΛΛΟΝΤΑ ΓΙΝΕΣΘΑΙ ΚΑΙ ΣΤΑΘΗΝΑΙ ΕΜΠΡΟΣΘΕΝ ΤΟΥ ΥΙΟΥ ΤΟΥ ΑΝΘΡΩΠΟΥ
21,37,ΗΝ ΔΕ ΤΑΣ ΗΜΕΡΑΣ ΕΝ ΤΩΙ ΙΕΡΩΙ ΔΙΔΑΣΚΩΝ ΤΑΣ ΔΕ ΝΥΚΤΑΣ ΕΞΕΡΧΟΜΕΝΟΣ ΗΥΛΙΖΕΤΟ ΕΙΣ ΤΟ ΟΡΟΣ ΤΟ ΚΑΛΟΥΜΕΝΟΝ ΕΛΑΙΩΝ
21,38,ΚΑΙ ΠΑΣ Ο ΛΑΟΣ ΩΡΘΡΙΖΕΝ ΠΡΟΣ ΑΥΤΟΝ ΕΝ ΤΩΙ ΙΕΡΩΙ ΑΚΟΥΕΙΝ ΑΥΤΟΥ
22,1,ΗΓΓΙΖΕΝ ΔΕ Η ΕΟΡΤΗ ΤΩΝ ΑΖΥΜΩΝ Η ΛΕΓΟΜΕΝΗ ΠΑΣΧΑ
22,2,ΚΑΙ ΕΖΗΤΟΥΝ ΟΙ ΑΡΧΙΕΡΕΙΣ ΚΑΙ ΟΙ ΓΡΑΜΜΑΤΕΙΣ ΤΟ ΠΩΣ ΑΝΕΛΩΣΙΝ ΑΥΤΟΝ ΕΦΟΒΟΥΝΤΟ ΓΑΡ ΤΟΝ ΛΑΟΝ
22,3,ΕΙΣΗΛΘΕΝ ΔΕ ΣΑΤΑΝΑΣ ΕΙΣ ΙΟΥΔΑΝ ΤΟΝ ΚΑΛΟΥΜΕΝΟΝ ΙΣΚΑΡΙΩΤΗΝ ΟΝΤΑ ΕΚ ΤΟΥ ΑΡΙΘΜΟΥ ΤΩΝ ΔΩΔΕΚΑ
22,4,ΚΑΙ ΑΠΕΛΘΩΝ ΣΥΝΕΛΑΛΗΣΕΝ ΤΟΙΣ ΑΡΧΙΕΡΕΥΣΙΝ ΚΑΙ ΣΤΡΑΤΗΓΟΙΣ ΤΟ ΠΩΣ ΑΥΤΟΙΣ ΠΑΡΑΔΩΙ ΑΥΤΟΝ
22,5,ΚΑΙ ΕΧΑΡΗΣΑΝ ΚΑΙ ΣΥΝΕΘΕΝΤΟ ΑΥΤΩΙ ΑΡΓΥΡΙΟΝ ΔΟΥΝΑΙ
22,6,ΚΑΙ ΕΞΩΜΟΛΟΓΗΣΕΝ ΚΑΙ ΕΖΗΤΕΙ ΕΥΚΑΙΡΙΑΝ ΤΟΥ ΠΑΡΑΔΟΥΝΑΙ ΑΥΤΟΝ ΑΤΕΡ ΟΧΛΟΥ ΑΥΤΟΙΣ
22,7,ΗΛΘΕΝ ΔΕ Η ΗΜΕΡΑ ΤΩΝ ΑΖΥΜΩΝ ΗΙ ΕΔΕΙ ΘΥΕΣΘΑΙ ΤΟ ΠΑΣΧΑ
22,8,ΚΑΙ ΑΠΕΣΤΕΙΛΕΝ ΠΕΤΡΟΝ ΚΑΙ ΙΩΑΝΝΗΝ ΕΙΠΩΝ ΠΟΡΕΥΘΕΝΤΕΣ ΕΤΟΙΜΑΣΑΤΕ ΗΜΙΝ ΤΟ ΠΑΣΧΑ ΙΝΑ ΦΑΓΩΜΕΝ
22,9,ΟΙ ΔΕ ΕΙΠΑΝ ΑΥΤΩΙ ΠΟΥ ΘΕΛΕΙΣ ΕΤΟΙΜΑΣΩΜΕΝ
22,10,Ο ΔΕ ΕΙΠΕΝ ΑΥΤΟΙΣ ΙΔΟΥ ΕΙΣΕΛΘΟΝΤΩΝ ΥΜΩΝ ΕΙΣ ΤΗΝ ΠΟΛΙΝ ΣΥΝΑΝΤΗΣΕΙ ΥΜΙΝ ΑΝΘΡΩΠΟΣ ΚΕΡΑΜΙΟΝ ΥΔΑΤΟΣ ΒΑΣΤΑΖΩΝ ΑΚΟΛΟΥΘΗΣΑΤΕ ΑΥΤΩΙ ΕΙΣ ΤΗΝ ΟΙΚΙΑΝ ΕΙΣ ΗΝ ΕΙΣΠΟΡΕΥΕΤΑΙ
22,11,ΚΑΙ ΕΡΕΙΤΕ ΤΩΙ ΟΙΚΟΔΕΣΠΟΤΗΙ ΤΗΣ ΟΙΚΙΑΣ ΛΕΓΕΙ ΣΟΙ Ο ΔΙΔΑΣΚΑΛΟΣ ΠΟΥ ΕΣΤΙΝ ΤΟ ΚΑΤΑΛΥΜΑ ΟΠΟΥ ΤΟ ΠΑΣΧΑ ΜΕΤΑ ΤΩΝ ΜΑΘΗΤΩΝ ΜΟΥ ΦΑΓΩ
22,12,ΚΑΚΕΙΝΟΣ ΥΜΙΝ ΔΕΙΞΕΙ ΑΝΑΓΑΙΟΝ ΜΕΓΑ ΕΣΤΡΩΜΕΝΟΝ ΕΚΕΙ ΕΤΟΙΜΑΣΑΤΕ
22,13,ΑΠΕΛΘΟΝΤΕΣ ΔΕ ΕΥΡΟΝ ΚΑΘΩΣ ΕΙΡΗΚΕΙ ΑΥΤΟΙΣ ΚΑΙ ΗΤΟΙΜΑΣΑΝ ΤΟ ΠΑΣΧΑ
22,14,ΚΑΙ ΟΤΕ ΕΓΕΝΕΤΟ Η ΩΡΑ ΑΝΕΠΕΣΕΝ ΚΑΙ ΟΙ ΑΠΟΣΤΟΛΟΙ ΣΥΝ ΑΥΤΩΙ
22,15,ΚΑΙ ΕΙΠΕΝ ΠΡΟΣ ΑΥΤΟΥΣ ΕΠΙΘΥΜΙΑΙ ΕΠΕΘΥΜΗΣΑ ΤΟΥΤΟ ΤΟ ΠΑΣΧΑ ΦΑΓΕΙΝ ΜΕΤΑ ΥΜΩΝ ΠΡΟ ΤΟΥ ΜΕ ΠΑΘΕΙΝ
22,16,ΛΕΓΩ ΓΑΡ ΥΜΙΝ ΟΤΙ ΟΥ ΜΗ ΦΑΓΩ ΑΥΤΟ ΕΩΣ ΟΤΟΥ ΠΛΗΡΩΘΗΙ ΕΝ ΤΗΙ ΒΑΣΙΛΕΙΑΙ ΤΟΥ ΘΕΟΥ
22,17,ΚΑΙ ΔΕΞΑΜΕΝΟΣ ΠΟΤΗΡΙΟΝ ΕΥΧΑΡΙΣΤΗΣΑΣ ΕΙΠΕΝ ΛΑΒΕΤΕ ΤΟΥΤΟ ΚΑΙ ΔΙΑΜΕΡΙΣΑΤΕ ΕΙΣ ΕΑΥΤΟΥΣ
22,18,ΛΕΓΩ ΓΑΡ ΥΜΙΝ ΟΥ ΜΗ ΠΙΩ ΑΠΟ ΤΟΥ ΝΥΝ ΑΠΟ ΤΟΥ ΓΕΝΗΜΑΤΟΣ ΤΗΣ ΑΜΠΕΛΟΥ ΕΩΣ ΟΥ Η ΒΑΣΙΛΕΙΑ ΤΟΥ ΘΕΟΥ ΕΛΘΗΙ
22,19,ΚΑΙ ΛΑΒΩΝ ΑΡΤΟΝ ΕΥΧΑΡΙΣΤΗΣΑΣ ΕΚΛΑΣΕΝ ΚΑΙ ΕΔΩΚΕΝ ΑΥΤΟΙΣ ΛΕΓΩΝ ΤΟΥΤΟ ΕΣΤΙΝ ΤΟ ΣΩΜΑ ΜΟΥ ΤΟ ΥΠΕΡ ΥΜΩΝ ΔΙΔΟΜΕΝΟΝ ΤΟΥΤΟ ΠΟΙΕΙΤΕ ΕΙΣ ΤΗΝ ΕΜΗΝ ΑΝΑΜΝΗΣΙΝ
22,20,ΚΑΙ ΤΟ ΠΟΤΗΡΙΟΝ ΩΣΑΥΤΩΣ ΜΕΤΑ ΤΟ ΔΕΙΠΝΗΣΑΙ ΛΕΓΩΝ ΤΟΥΤΟ ΤΟ ΠΟΤΗΡΙΟΝ Η ΚΑΙΝΗ ΔΙΑΘΗΚΗ ΕΝ ΤΩΙ ΑΙΜΑΤΙ ΜΟΥ ΤΟ ΥΠΕΡ ΥΜΩΝ ΕΚΧΥΝΝΟΜΕΝΟΝ
22,21,ΠΛΗΝ ΙΔΟΥ Η ΧΕΙΡ ΤΟΥ ΠΑΡΑΔΙΔΟΝΤΟΣ ΜΕ ΜΕΤΑ ΕΜΟΥ ΕΠΙ ΤΗΣ ΤΡΑΠΕΖΗΣ
22,22,ΟΤΙ Ο ΥΙΟΣ ΜΕΝ ΤΟΥ ΑΝΘΡΩΠΟΥ ΚΑΤΑ ΤΟ ΩΡΙΣΜΕΝΟΝ ΠΟΡΕΥΕΤΑΙ ΠΛΗΝ ΟΥΑΙ ΤΩΙ ΑΝΘΡΩΠΩΙ ΕΚΕΙΝΩΙ ΔΙΑ ΟΥ ΠΑΡΑΔΙΔΟΤΑΙ
22,23,ΚΑΙ ΑΥΤΟΙ ΗΡΞΑΝΤΟ ΣΥΝΖΗΤΕΙΝ ΠΡΟΣ ΕΑΥΤΟΥΣ ΤΟ ΤΙΣ ΑΡΑ ΕΙΗ ΕΞ ΑΥΤΩΝ Ο ΤΟΥΤΟ ΜΕΛΛΩΝ ΠΡΑΣΣΕΙΝ
22,24,ΕΓΕΝΕΤΟ ΔΕ ΚΑΙ ΦΙΛΟΝΙΚΙΑ ΕΝ ΑΥΤΟΙΣ ΤΟ ΤΙΣ ΑΥΤΩΝ ΔΟΚΕΙ ΕΙΝΑΙ ΜΕΙΖΩΝ
22,25,Ο ΔΕ ΕΙΠΕΝ ΑΥΤΟΙΣ ΟΙ ΒΑΣΙΛΕΙΣ ΤΩΝ ΕΘΝΩΝ ΚΥΡΙΕΥΟΥΣΙΝ ΑΥΤΩΝ ΚΑΙ ΟΙ ΕΞΟΥΣΙΑΖΟΝΤΕΣ ΑΥΤΩΝ ΕΥΕΡΓΕΤΑΙ ΚΑΛΟΥΝΤΑΙ
22,26,ΥΜΕΙΣ ΔΕ ΟΥΧ ΟΥΤΩΣ ΑΛΛΑ Ο ΜΕΙΖΩΝ ΕΝ ΥΜΙΝ ΓΕΝΕΣΘΩ ΩΣ Ο ΝΕΩΤΕΡΟΣ ΚΑΙ Ο ΗΓΟΥΜΕΝΟΣ ΩΣ Ο ΔΙΑΚΟΝΩΝ
