chapter,verse,text
25,23,ΕΦΗ ΑΥΤΩΙ Ο ΚΥΡΙΟΣ ΑΥΤΟΥ ΕΥ ΔΟΥΛΕ ΑΓΑΘΕ ΚΑΙ ΠΙΣΤΕ ΕΠΙ ΟΛΙΓΑ ΗΣ ΠΙΣΤΟΣ ΕΠΙ ΠΟΛΛΩΝ ΣΕ ΚΑΤΑΣΤΗΣΩ ΕΙΣΕΛΘΕ ΕΙΣ ΤΗΝ ΧΑΡΑΝ ΤΟΥ ΚΥΡΙΟΥ ΣΟΥ
25,24,ΠΡΟΣΕΛΘΩΝ ΔΕ ΚΑΙ Ο ΤΟ ΕΝ ΤΑΛΑΝΤΟΝ ΕΙΛΗΦΩΣ ΕΙΠΕΝ ΚΥΡΙΕ ΕΓΝΩΝ ΣΕ ΟΤΙ ΣΚΛΗΡΟΣ ΕΙ ΑΝΘΡΩΠΟΣ ΘΕΡΙΖΩΝ ΟΠΟΥ ΟΥΚ ΕΣΠΕΙΡΑΣ ΚΑΙ ΣΥΝΑΓΩΝ ΟΘΕΝ ΟΥ ΔΙΕΣΚΟΡΠΙΣΑΣ
25,25,ΚΑΙ ΦΟΒΗΘΕΙΣ ΑΠΕΛΘΩΝ ΕΚΡΥΨΑ ΤΟ ΤΑΛΑΝΤΟΝ ΣΟΥ ΕΝ ΤΗΙ ΓΗΙ ΙΔΕ ΕΧΕΙΣ ΤΟ ΣΟΝ
25,26,ΑΠΟΚΡΙΘΕΙΣ ΔΕ Ο ΚΥΡΙΟΣ ΑΥΤΟΥ ΕΙΠΕΝ ΑΥΤΩΙ ΠΟΝΗΡΕ ΔΟΥΛΕ ΚΑΙ ΟΚΝΗΡΕ ΗΙΔΕΙΣ ΟΤΙ ΘΕΡΙΖΩ ΟΠΟΥ ΟΥΚ ΕΣΠΕΙΡΑ ΚΑΙ ΣΥΝΑΓΩ ΟΘΕΝ ΟΥ ΔΙΕΣΚΟΡΠΙΣΑ
25,27,ΕΔΕΙ ΣΕ ΟΥΝ ΒΑΛΕΙΝ ΤΑ ΑΡΓΥΡΙΑ ΜΟΥ ΤΟΙΣ ΤΡΑΠΕΖΕΙΤΑΙΣ ΚΑΙ ΕΛΘΩΝ ΕΓΩ ΕΚΟΜΙΣΑΜΗΝ ΑΝ ΤΟ ΕΜΟΝ ΣΥΝ ΤΟΚΩΙ
25,28,ΑΡΑΤΕ ΟΥΝ ΑΠΟ ΑΥΤΟΥ ΤΟ ΤΑΛΑΝΤΟΝ ΚΑΙ ΔΟΤΕ ΤΩΙ ΕΧΟΝΤΙ ΤΑ ΔΕΚΑ ΤΑΛΑΝΤΑ
25,29,ΤΩΙ ΓΑΡ ΕΧΟΝΤΙ ΠΑΝΤΙ ΔΟΘΗΣΕΤΑΙ ΚΑΙ ΠΕΡΙΣΣΕΥΘΗΣΕΤΑΙ ΤΟΥ ΔΕ ΜΗ ΕΧΟΝΤΟΣ ΚΑΙ Ο ΕΧΕΙ ΑΡΘΗΣΕΤΑΙ ΑΠΟ ΑΥΤΟΥ
25,30,ΚΑΙ ΤΟΝ ΑΧΡΕΙΟΝ ΔΟΥΛΟΝ ΕΚΒΑΛΕΤΕ ΕΙΣ ΤΟ ΣΚΟΤΟΣ ΤΟ ΕΞΩΤΕΡΟΝ ΕΚΕΙ ΕΣΤΑΙ Ο ΚΛΑΥΘΜΟΣ ΚΑΙ Ο ΒΡΥΓΜΟΣ ΤΩΝ ΟΔΟΝΤΩΝ
25,31,ΟΤΑΝ ΔΕ ΕΛΘΗΙ Ο ΥΙΟΣ ΤΟΥ ΑΝΘΡΩΠΟΥ ΕΝ ΤΗΙ ΔΟΞΗΙ ΑΥΤΟΥ ΚΑΙ ΠΑΝΤΕΣ ΟΙ ΑΓΓΕΛΟΙ ΜΕΤΑ ΑΥΤΟΥ ΤΟΤΕ ΚΑΘΙΣΕΙ ΕΠΙ ΘΡΟΝΟΥ ΔΟΞΗΣ ΑΥΤΟΥ
25,32,ΚΑΙ ΣΥΝΑΧΘΗΣΟΝΤΑΙ ΕΜΠΡΟΣΘΕΝ ΑΥΤΟΥ ΠΑΝΤΑ ΤΑ ΕΘΝΗ ΚΑΙ ΑΦΟΡΙΕΙ ΑΥΤΟΥΣ ΑΠΟ ΑΛΛΗΛΩΝ ΩΣΠΕΡ Ο ΠΟΙΜΗΝ ΑΦΟΡΙΖΕΙ ΤΑ ΠΡΟΒΑΤΑ ΑΠΟ ΤΩΝ ΕΡΙΦΩΝ
25,33,ΚΑΙ ΣΤΗΣΕΙ ΤΑ ΜΕΝ ΠΡΟΒΑΤΑ ΕΚ ΔΕΞΙΩΝ ΑΥΤΟΥ ΤΑ ΔΕ ΕΡΙΦΙΑ ΕΞ ΕΥΩΝΥΜΩΝ
25,34,ΤΟΤΕ ΕΡΕΙ Ο ΒΑΣΙΛΕΥΣ ΤΟΙΣ ΕΚ ΔΕΞΙΩΝ ΑΥΤΟΥ ΔΕΥΤΕ ΟΙ ΕΥΛΟΓΗΜΕΝΟΙ ΤΟΥ ΠΑΤΡΟΣ ΜΟΥ ΚΛΗΡΟΝΟΜΗΣΑΤΕ ΤΗΝ ΗΤΟΙΜΑΣΜΕΝΗΝ ΥΜΙΝ ΒΑΣΙΛΕΙΑΝ ΑΠΟ ΚΑΤΑΒΟΛΗΣ ΚΟΣΜΟΥ
25,35,ΕΠΕΙΝΑΣΑ ΓΑΡ ΚΑΙ ΕΔΩΚΑΤΕ ΜΟΙ ΦΑΓΕΙΝ ΕΔΙΨΗΣΑ ΚΑΙ ΕΠΟΤΙΣΑΤΕ ΜΕ ΞΕΝΟΣ ΗΜΗΝ ΚΑΙ ΣΥΝΗΓΑΓΕΤΕ ΜΕ
25,36,ΓΥΜΝΟΣ ΚΑΙ ΠΕΡΙΕΒΑΛΕΤΕ ΜΕ ΗΣΘΕΝΗΣΑ ΚΑΙ ΕΠΕΣΚΕΨΑΣΘΕ ΜΕ ΕΝ ΦΥΛΑΚΗΙ ΗΜΗΝ ΚΑΙ ΗΛΘΑΤΕ ΠΡΟΣ ΜΕ
25,37,ΤΟΤΕ ΑΠΟΚΡΙΘΗΣΟΝΤΑΙ ΑΥΤΩΙ ΟΙ ΔΙΚΑΙΟΙ ΛΕΓΟΝΤΕΣ ΚΥΡΙΕ ΠΟΤΕ ΣΕ ΕΙΔΟΜΕΝ ΠΕΙΝΩΝΤΑ ΚΑΙ ΕΘΡΕΨΑΜΕΝ Η ΔΙΨΩΝΤΑ ΚΑΙ ΕΠΟΤΙΣΑΜΕΝ
25,38,ΠΟΤΕ ΔΕ ΣΕ ΕΙΔΟΜΕΝ ΞΕΝΟΝ ΚΑΙ ΣΥΝΗΓΑΓΟΜΕΝ Η ΓΥΜΝΟΝ ΚΑΙ ΠΕΡΙΕΒΑΛΟΜΕΝ
25,39,ΠΟΤΕ ΔΕ ΣΕ ΕΙΔΟΜΕΝ ΑΣΘΕΝΗ Η ΕΝ ΦΥΛΑΚΗΙ ΚΑΙ ΗΛΘΟΜΕΝ ΠΡΟΣ ΣΕ
25,40,ΚΑΙ ΑΠΟΚΡΙΘΕΙΣ Ο ΒΑΣΙΛΕΥΣ ΕΡΕΙ ΑΥΤΟΙΣ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΕΠΙ ΟΣΟΝ ΕΠΟΙΗΣΑΤΕ ΕΝΙ ΤΟΥΤΩΝ ΤΩΝ ΑΔΕΛΦΩΝ ΜΟΥ ΤΩΝ ΕΛΑΧΙΣΤΩΝ ΕΜΟΙ ΕΠΟΙΗΣΑΤΕ
25,41,ΤΟΤΕ ΕΡΕΙ ΚΑΙ ΤΟΙΣ ΕΞ ΕΥΩΝΥΜΩΝ ΠΟΡΕΥΕΣΘΕ ΑΠΟ ΕΜΟΥ ΚΑΤΗΡΑΜΕΝΟΙ ΕΙΣ ΤΟ ΠΥΡ ΤΟ ΑΙΩΝΙΟΝ ΤΟ ΗΤΟΙΜΑΣΜΕΝΟΝ ΤΩΙ ΔΙΑΒΟΛΩΙ ΚΑΙ ΤΟΙΣ ΑΓΓΕΛΟΙΣ ΑΥΤΟΥ
25,42,ΕΠΕΙΝΑΣΑ ΓΑΡ ΚΑΙ ΟΥΚ ΕΔΩΚΑΤΕ ΜΟΙ ΦΑΓΕΙΝ ΕΔΙΨΗΣΑ ΚΑΙ ΟΥΚ ΕΠΟΤΙΣΑΤΕ ΜΕ
25,43,ΞΕΝΟΣ ΗΜΗΝ ΚΑΙ ΟΥ ΣΥΝΗΓΑΓΕΤΕ ΜΕ ΓΥΜΝΟΣ ΚΑΙ ΟΥ ΠΕΡΙΕΒΑΛΕΤΕ ΜΕ ΑΣΘΕΝΗΣ ΚΑΙ ΕΝ ΦΥΛΑΚΗΙ ΚΑΙ ΟΥΚ ΕΠΕΣΚΕΨΑΣΘΕ ΜΕ
25,44,ΤΟΤΕ ΑΠΟΚΡΙΘΗΣΟΝΤΑΙ ΚΑΙ ΑΥΤΟΙ ΛΕΓΟΝΤΕΣ ΚΥΡΙΕ ΠΟΤΕ ΣΕ ΕΙΔΟΜΕΝ ΠΕΙΝΩΝΤΑ Η ΔΙΨΩΝΤΑ Η ΞΕΝΟΝ Η ΓΥΜΝΟΝ Η ΑΣΘΕΝΗ Η ΕΝ ΦΥΛΑΚΗΙ ΚΑΙ ΟΥ ΔΙΗΚΟΝΗΣΑΜΕΝ ΣΟΙ
25,45,ΤΟΤΕ ΑΠΟΚΡΙΘΗΣΕΤΑΙ ΑΥΤΟΙΣ ΛΕΓΩΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΕΠΙ ΟΣΟΝ ΟΥΚ ΕΠΟΙΗΣΑΤΕ ΕΝΙ ΤΟΥΤΩΝ ΤΩΝ ΕΛΑΧΙΣΤΩΝ ΟΥΔΕ ΕΜΟΙ ΕΠΟΙΗΣΑΤΕ
25,46,ΚΑΙ ΑΠΕΛΕΥΣΟΝΤΑΙ ΟΥΤΟΙ ΕΙΣ ΚΟΛΑΣΙΝ ΑΙΩΝΙΟΝ ΟΙ ΔΕ ΔΙΚΑΙΟΙ ΕΙΣ ΖΩΗΝ ΑΙΩΝΙΟΝ
26,1,ΚΑΙ ΕΓΕΝΕΤΟ ΟΤΕ ΕΤΕΛΕΣΕΝ Ο ΙΗΣΟΥΣ ΠΑΝΤΑΣ ΤΟΥΣ ΛΟΓΟΥΣ ΤΟΥΤΟΥΣ ΕΙΠΕΝ ΤΟΙΣ ΜΑΘΗΤΑΙΣ ΑΥΤΟΥ
26,2,ΟΙΔΑΤΕ ΟΤΙ ΜΕΤΑ ΔΥΟ ΗΜΕΡΑΣ ΤΟ ΠΑΣΧΑ ΓΙΝΕΤΑΙ ΚΑΙ Ο ΥΙΟΣ ΤΟΥ ΑΝΘΡΩΠΟΥ ΠΑΡΑΔΙΔΟΤΑΙ ΕΙΣ ΤΟ ΣΤΑΥΡΩΘΗΝΑΙ
26,3,ΤΟΤΕ ΣΥΝΗΧΘΗΣΑΝ ΟΙ ΑΡΧΙΕΡΕΙΣ ΚΑΙ ΟΙ ΠΡΕΣΒΥΤΕΡΟΙ ΤΟΥ ΛΑΟΥ ΕΙΣ ΤΗΝ ΑΥΛΗΝ ΤΟΥ ΑΡΧΙΕΡΕΩΣ ΤΟΥ ΛΕΓΟΜΕΝΟΥ ΚΑΙΑΦΑ
26,4,ΚΑΙ ΣΥΝΕΒΟΥΛΕΥΣΑΝΤΟ ΙΝΑ ΤΟΝ ΙΗΣΟΥΝ ΔΟΛΩΙ ΚΡΑΤΗΣΩΣΙΝ ΚΑΙ ΑΠΟΚΤΕΙΝΩΣΙΝ
26,5,ΕΛΕΓΟΝ ΔΕ ΜΗ ΕΝ ΤΗΙ ΕΟΡΤΗΙ ΙΝΑ ΜΗ ΘΟΡΥΒΟΣ ΓΕΝΗΤΑΙ ΕΝ ΤΩΙ ΛΑΩΙ
26,6,ΤΟΥ ΔΕ ΙΗΣΟΥ ΓΕΝΟΜΕΝΟΥ ΕΝ ΒΗΘΑΝΙΑΙ ΕΝ ΟΙΚΙΑΙ ΣΙΜΩΝΟΣ ΤΟΥ ΛΕΠΡΟΥ
26,7,ΠΡΟΣΗΛΘΕΝ ΑΥΤΩΙ ΓΥΝΗ ΕΧΟΥΣΑ ΑΛΑΒΑΣΤΡΟΝ ΜΥΡΟΥ ΒΑΡΥΤΙΜΟΥ ΚΑΙ ΚΑΤΕΧΕΕΝ ΕΠΙ ΤΗΣ ΚΕΦΑΛΗΣ ΑΥΤΟΥ ΑΝΑΚΕΙΜΕΝΟΥ
26,8,ΙΔΟΝΤΕΣ ΔΕ ΟΙ ΜΑΘΗΤΑΙ ΗΓΑΝΑΚΤΗΣΑΝ ΛΕΓΟΝΤΕΣ ΕΙΣ ΤΙ Η ΑΠΩΛΕΙΑ ΑΥΤΗ
26,9,ΕΔΥΝΑΤΟ ΓΑΡ ΤΟΥΤΟ ΠΡΑΘΗΝΑΙ ΠΟΛΛΟΥ ΚΑΙ ΔΟΘΗΝΑΙ ΠΤΩΧΟΙΣ
26,10,ΓΝΟΥΣ ΔΕ Ο ΙΗΣΟΥΣ ΕΙΠΕΝ ΑΥΤΟΙΣ ΤΙ ΚΟΠΟΥΣ ΠΑΡΕΧΕΤΕ ΤΗΙ ΓΥΝΑΙΚΙ ΕΡΓΟΝ ΓΑΡ ΚΑΛΟΝ ΗΡΓΑΣΑΤΟ ΕΙΣ ΕΜΕ
26,11,ΠΑΝΤΟΤΕ ΓΑΡ ΤΟΥΣ ΠΤΩΧΟΥΣ ΕΧΕΤΕ ΜΕΤΑ ΕΑΥΤΩΝ ΕΜΕ ΔΕ ΟΥ ΠΑΝΤΟΤΕ ΕΧΕΤΕ
26,12,ΒΑΛΟΥΣΑ ΓΑΡ ΑΥΤΗ ΤΟ ΜΥΡΟΝ ΤΟΥΤΟ ΕΠΙ ΤΟΥ ΣΩΜΑΤΟΣ ΜΟΥ ΠΡΟΣ ΤΟ ΕΝΤΑΦΙΑΣΑΙ ΜΕ ΕΠΟΙΗΣΕΝ
26,13,ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΟΠΟΥ ΕΑΝ ΚΗΡΥΧΘΗΙ ΤΟ ΕΥΑΓΓΕΛΙΟΝ ΤΟΥΤΟ ΕΝ ΟΛΩΙ ΤΩΙ ΚΟΣΜΩΙ ΛΑΛΗΘΗΣΕΤΑΙ ΚΑΙ Ο ΕΠΟΙΗΣΕΝ ΑΥΤΗ ΕΙΣ ΜΝΗΜΟΣΥΝΟΝ ΑΥΤΗΣ
26,14,ΤΟΤΕ ΠΟΡΕΥΘΕΙΣ ΕΙΣ ΤΩΝ ΔΩΔΕΚΑ Ο ΛΕΓΟΜΕΝΟΣ ΙΟΥΔΑΣ ΙΣΚΑΡΙΩΤΗΣ ΠΡΟΣ ΤΟΥΣ ΑΡΧΙΕΡΕΙΣ
26,15,ΕΙΠΕΝ ΤΙ ΘΕΛΕΤΕ ΜΟΙ ΔΟΥΝΑΙ ΚΑΓΩ ΥΜΙΝ ΠΑΡΑΔΩΣΩ ΑΥΤΟΝ ΟΙ ΔΕ ΕΣΤΗΣΑΝ ΑΥΤΩΙ ΤΡΙΑΚΟΝΤΑ ΑΡΓΥΡΙΑ
26,16,ΚΑΙ ΑΠΟ ΤΟΤΕ ΕΖΗΤΕΙ ΕΥΚΑΙΡΙΑΝ ΙΝΑ ΑΥΤΟΝ ΠΑΡΑΔΩΙ
26,17,ΤΗΙ ΔΕ ΠΡΩΤΗΙ ΤΩΝ ΑΖΥΜΩΝ ΠΡΟΣΗΛΘΟΝ ΟΙ ΜΑΘΗΤΑΙ ΤΩΙ ΙΗΣΟΥ ΛΕΓΟΝΤΕΣ ΠΟΥ ΘΕΛΕΙΣ ΕΤΟΙΜΑΣΩΜΕΝ ΣΟΙ ΦΑΓΕΙΝ ΤΟ ΠΑΣΧΑ
26,18,Ο ΔΕ ΕΙΠΕΝ ΥΠΑΓΕΤΕ ΕΙΣ ΤΗΝ ΠΟΛΙΝ ΠΡΟΣ ΤΟΝ ΔΕΙΝΑ ΚΑΙ ΕΙΠΑΤΕ ΑΥΤΩΙ Ο ΔΙΔΑΣΚΑΛΟΣ ΛΕΓΕΙ Ο ΚΑΙΡΟΣ ΜΟΥ ΕΓΓΥΣ ΕΣΤΙΝ ΠΡΟΣ ΣΕ ΠΟΙΩ ΤΟ ΠΑΣΧΑ ΜΕΤΑ ΤΩΝ ΜΑΘΗΤΩΝ ΜΟΥ
26,19,ΚΑΙ ΕΠΟΙΗΣΑΝ ΟΙ ΜΑΘΗΤΑΙ ΩΣ ΣΥΝΕΤΑΞΕΝ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΚΑΙ ΗΤΟΙΜΑΣΑΝ ΤΟ ΠΑΣΧΑ
26,20,ΟΨΙΑΣ ΔΕ ΓΕΝΟΜΕΝΗΣ ΑΝΕΚΕΙΤΟ ΜΕΤΑ ΤΩΝ ΔΩΔΕΚΑ
26,21,ΚΑΙ ΕΣΘΙΟΝΤΩΝ ΑΥΤΩΝ ΕΙΠΕΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΟΤΙ ΕΙΣ ΕΞ ΥΜΩΝ ΠΑΡΑΔΩΣΕΙ ΜΕ
26,22,ΚΑΙ ΛΥΠΟΥΜΕΝΟΙ ΣΦΟΔΡΑ ΗΡΞΑΝΤΟ ΛΕΓΕΙΝ ΑΥΤΩΙ ΕΙΣ ΕΚΑΣΤΟΣ ΜΗΤΙ ΕΓΩ ΕΙΜΙ ΚΥΡΙΕ
26,23,Ο ΔΕ ΑΠΟΚΡΙΘΕΙΣ ΕΙΠΕΝ Ο ΕΜΒΑΨΑΣ ΜΕΤΑ ΕΜΟΥ ΤΗΝ ΧΕΙΡΑ ΕΝ ΤΩΙ ΤΡΥΒΛΙΩΙ ΟΥΤΟΣ ΜΕ ΠΑΡΑΔΩΣΕΙ
26,24,Ο ΜΕΝ ΥΙΟΣ ΤΟΥ ΑΝΘΡΩΠΟΥ ΥΠΑΓΕΙ ΚΑΘΩΣ ΓΕΓΡΑΠΤΑΙ ΠΕΡΙ ΑΥΤΟΥ ΟΥΑΙ ΔΕ ΤΩΙ ΑΝΘΡΩΠΩΙ ΕΚΕΙΝΩΙ ΔΙΑ ΟΥ Ο ΥΙΟΣ ΤΟΥ ΑΝΘΡΩΠΟΥ ΠΑΡΑΔΙΔΟΤΑΙ ΚΑΛΟΝ ΗΝ ΑΥΤΩΙ ΕΙ ΟΥΚ ΕΓΕΝΝΗΘΗ Ο ΑΝΘΡΩΠΟΣ ΕΚΕΙΝΟΣ
26,25,ΑΠΟΚΡΙΘΕΙΣ ΔΕ ΙΟΥΔΑΣ Ο ΠΑΡΑΔΙΔΟΥΣ ΑΥΤΟΝ ΕΙΠΕΝ ΜΗΤΙ ΕΓΩ ΕΙΜΙ ΡΑΒΒΕΙ ΛΕΓΕΙ ΑΥΤΩΙ ΣΥ ΕΙΠΑΣ
26,26,ΕΣΘΙΟΝΤΩΝ ΔΕ ΑΥΤΩΝ ΛΑΒΩΝ Ο ΙΗΣΟΥΣ ΑΡΤΟΝ ΚΑΙ ΕΥΛΟΓΗΣΑΣ ΕΚΛΑΣΕΝ ΚΑΙ ΔΟΥΣ ΤΟΙΣ ΜΑΘΗΤΑΙΣ ΕΙΠΕΝ ΛΑΒΕΤΕ ΦΑΓΕΤΕ ΤΟΥΤΟ ΕΣΤΙΝ ΤΟ ΣΩΜΑ ΜΟΥ
26,27,ΚΑΙ ΛΑΒΩΝ ΠΟΤΗΡΙΟΝ ΚΑΙ ΕΥΧΑΡΙΣΤΗΣΑΣ ΕΔΩΚΕΝ ΑΥΤΟΙΣ ΛΕΓΩΝ ΠΙΕΤΕ ΕΞ ΑΥΤΟΥ ΠΑΝΤΕΣ
26,28,ΤΟΥΤΟ ΓΑΡ ΕΣΤΙΝ ΤΟ ΑΙΜΑ ΜΟΥ ΤΗΣ ΔΙΑΘΗΚΗΣ ΤΟ ΠΕΡΙ ΠΟΛΛΩΝ ΕΚΧΥΝΝΟΜΕΝΟΝ ΕΙΣ ΑΦΕΣΙΝ ΑΜΑΡΤΙΩΝ
26,29,ΛΕΓΩ ΔΕ ΥΜΙΝ ΟΥ ΜΗ ΠΙΩ ΑΠΟ ΑΡΤΙ ΕΚ ΤΟΥΤΟΥ ΤΟΥ ΓΕΝΗΜΑΤΟΣ ΤΗΣ ΑΜΠΕΛΟΥ ΕΩΣ ΤΗΣ ΗΜΕΡΑΣ ΕΚΕΙΝΗΣ ΟΤΑΝ ΑΥΤΟ ΠΙΝΩ ΜΕΤΑ ΥΜΩΝ ΚΑΙΝΟΝ ΕΝ ΤΗΙ ΒΑΣΙΛΕΙΑΙ ΤΟΥ ΠΑΤΡΟΣ ΜΟΥ
26,30,ΚΑΙ ΥΜΝΗΣΑΝΤΕΣ ΕΞΗΛΘΟΝ ΕΙΣ ΤΟ ΟΡΟΣ ΤΩΝ ΕΛΑΙΩΝ
26,31,ΤΟΤΕ ΛΕΓΕΙ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΠΑΝΤΕΣ ΥΜΕΙΣ ΣΚΑΝΔΑΛΙΣΘΗΣΕΣΘΕ ΕΝ ΕΜΟΙ ΕΝ ΤΗΙ ΝΥΚΤΙ ΤΑΥΤΗΙ ΓΕΓΡΑΠΤΑΙ ΓΑΡ ΠΑΤΑΞΩ ΤΟΝ ΠΟΙΜΕΝΑ ΚΑΙ ΔΙΑΣΚΟΡΠΙΣΘΗΣΟΝΤΑΙ ΤΑ ΠΡΟΒΑΤΑ ΤΗΣ ΠΟΙΜΝΗΣ
26,32,ΜΕΤΑ ΔΕ ΤΟ ΕΓΕΡΘΗΝΑΙ ΜΕ ΠΡΟΑΞΩ ΥΜΑΣ ΕΙΣ ΤΗΝ ΓΑΛΙΛΑΙΑΝ
26,33,ΑΠΟΚΡΙΘΕΙΣ ΔΕ Ο ΠΕΤΡΟΣ ΕΙΠΕΝ ΑΥΤΩΙ ΕΙ ΠΑΝΤΕΣ ΣΚΑΝΔΑΛΙΣΘΗΣΟΝΤΑΙ ΕΝ ΣΟΙ ΕΓΩ ΟΥΔΕΠΟΤΕ ΣΚΑΝΔΑΛΙΣΘΗΣΟΜΑΙ
26,34,ΕΦΗ ΑΥΤΩΙ Ο ΙΗΣΟΥΣ ΑΜΗΝ ΛΕΓΩ ΣΟΙ ΟΤΙ ΕΝ ΤΑΥΤΗΙ ΤΗΙ ΝΥΚΤΙ ΠΡΙΝ ΑΛΕΚΤΟΡΑ ΦΩΝΗΣΑΙ ΤΡΙΣ ΑΠΑΡΝΗΣΗΙ ΜΕ
26,35,ΛΕΓΕΙ ΑΥΤΩΙ Ο ΠΕΤΡΟΣ ΚΑΝ ΔΕΗΙ ΜΕ ΣΥΝ ΣΟΙ ΑΠΟΘΑΝΕΙΝ ΟΥ ΜΗ ΣΕ ΑΠΑΡΝΗΣΟΜΑΙ ΟΜΟΙΩΣ ΚΑΙ ΠΑΝΤΕΣ ΟΙ ΜΑΘΗΤΑΙ ΕΙΠΟΝ
26,36,ΤΟΤΕ ΕΡΧΕΤΑΙ ΜΕΤΑ ΑΥΤΩΝ Ο ΙΗΣΟΥΣ ΕΙΣ ΧΩΡΙΟΝ ΛΕΓΟΜΕΝΟΝ ΓΕΘΣΗΜΑΝΕΙ ΚΑΙ ΛΕΓΕΙ ΤΟΙΣ ΜΑΘΗΤΑΙΣ ΚΑΘΙΣΑΤΕ ΑΥΤΟΥ ΕΩΣ ΟΥ ΑΠΕΛΘΩΝ ΕΚΕΙ ΠΡΟΣΕΥΞΩΜΑΙ
26,37,ΚΑΙ ΠΑΡΑΛΑΒΩΝ ΤΟΝ ΠΕΤΡΟΝ ΚΑΙ ΤΟΥΣ ΔΥΟ ΥΙΟΥΣ ΖΕΒΕΔΑΙΟΥ ΗΡΞΑΤΟ ΛΥΠΕΙΣΘΑΙ ΚΑΙ ΑΔΗΜΟΝΕΙΝ
26,38,ΤΟΤΕ ΛΕΓΕΙ ΑΥΤΟΙΣ ΠΕΡΙΛΥΠΟΣ ΕΣΤΙΝ Η ΨΥΧΗ ΜΟΥ ΕΩΣ ΘΑΝΑΤΟΥ ΜΕΙΝΑΤΕ ΩΔΕ ΚΑΙ ΓΡΗΓΟΡΕΙΤΕ ΜΕΤΑ ΕΜΟΥ
26,39,ΚΑΙ ΠΡΟΣΕΛΘΩΝ ΜΙΚΡΟΝ ΕΠΕΣΕΝ ΕΠΙ ΠΡΟΣΩΠΟΝ ΑΥΤΟΥ ΠΡΟΣΕΥΧΟΜΕΝΟΣ ΚΑΙ ΛΕΓΩΝ ΠΑΤΕΡ ΜΟΥ ΕΙ ΔΥΝΑΤΟΝ ΕΣΤΙΝ ΠΑΡΕΛΘΕΤΩ ΑΠΟ ΕΜΟΥ ΤΟ ΠΟΤΗΡΙΟΝ ΤΟΥΤΟ ΠΛΗΝ ΟΥΧ ΩΣ ΕΓΩ ΘΕΛΩ ΑΛΛΑ ΩΣ ΣΥ
26,40,ΚΑΙ ΕΡΧΕΤΑΙ ΠΡΟΣ ΤΟΥΣ ΜΑΘΗΤΑΣ ΚΑΙ ΕΥΡΙΣΚΕΙ ΑΥΤΟΥΣ ΚΑΘΕΥΔΟΝΤΑΣ ΚΑΙ ΛΕΓΕΙ ΤΩΙ ΠΕΤΡΩΙ ΟΥΤΩΣ ΟΥΚ ΙΣΧΥΣΑΤΕ ΜΙΑΝ ΩΡΑΝ ΓΡΗΓΟΡΗΣΑΙ ΜΕΤΑ ΕΜΟΥ
26,41,ΓΡΗΓΟΡΕΙΤΕ ΚΑΙ ΠΡΟΣΕΥΧΕΣΘΕ ΙΝΑ ΜΗ ΕΙΣΕΛΘΗΤΕ ΕΙΣ ΠΕΙΡΑΣΜΟΝ ΤΟ ΜΕΝ ΠΝΕΥΜΑ ΠΡΟΘΥΜΟΝ Η ΔΕ ΣΑΡΞ ΑΣΘΕΝΗΣ
26,42,ΠΑΛΙΝ ΕΚ ΔΕΥΤΕΡΟΥ ΑΠΕΛΘΩΝ ΠΡΟΣΗΥΞΑΤΟ ΛΕΓΩΝ ΠΑΤΕΡ ΜΟΥ ΕΙ ΟΥ ΔΥΝΑΤΑΙ ΤΟΥΤΟ ΠΑΡΕΛΘΕΙΝ ΕΑΝ ΜΗ ΑΥΤΟ ΠΙΩ ΓΕΝΗΘΗΤΩ ΤΟ ΘΕΛΗΜΑ ΣΟΥ
26,43,ΚΑΙ ΕΛΘΩΝ ΠΑΛΙΝ ΕΥΡΕΝ ΑΥΤΟΥΣ ΚΑΘΕΥΔΟΝΤΑΣ ΗΣΑΝ ΓΑΡ ΑΥΤΩΝ ΟΙ ΟΦΘΑΛΜΟΙ ΒΕΒΑΡΗΜΕΝΟΙ
26,44,ΚΑΙ ΑΦΕΙΣ ΑΥΤΟΥΣ ΠΑΛΙΝ ΑΠΕΛΘΩΝ ΠΡΟΣΗΥΞΑΤΟ ΕΚ ΤΡΙΤΟΥ ΤΟΝ ΑΥΤΟΝ ΛΟΓΟΝ ΕΙΠΩΝ ΠΑΛΙΝ
