chapter,verse,text
24,17,ΔΙΑ ΕΤΩΝ ΔΕ ΠΛΕΙΟΝΩΝ ΕΛΕΗΜΟΣΥΝΑΣ ΠΟΙΗΣΩΝ ΕΙΣ ΤΟ ΕΘΝΟΣ ΜΟΥ ΠΑΡΕΓΕΝΟΜΗΝ ΚΑΙ ΠΡΟΣΦΟΡΑΣ
24,18,ΕΝ ΑΙΣ ΕΥΡΟΝ ΜΕ ΗΓΝΙΣΜΕΝΟΝ ΕΝ ΤΩΙ ΙΕΡΩΙ ΟΥ ΜΕΤΑ ΟΧΛΟΥ ΟΥΔΕ ΜΕΤΑ ΘΟΡΥΒΟΥ
24,19,ΤΙΝΕΣ ΔΕ ΑΠΟ ΤΗΣ ΑΣΙΑΣ ΙΟΥΔΑΙΟΙ ΟΥΣ ΕΔΕΙ ΕΠΙ ΣΟΥ ΠΑΡΕΙΝΑΙ ΚΑΙ ΚΑΤΗΓΟΡΕΙΝ ΕΙ ΤΙ ΕΧΟΙΕΝ ΠΡΟΣ ΕΜΕ
24,20,Η ΑΥΤΟΙ ΟΥΤΟΙ ΕΙΠΑΤΩΣΑΝ ΤΙ ΕΥΡΟΝ ΑΔΙΚΗΜΑ ΣΤΑΝΤΟΣ ΜΟΥ ΕΠΙ ΤΟΥ ΣΥΝΕΔΡΙΟΥ
24,21,Η ΠΕΡΙ ΜΙΑΣ ΤΑΥΤΗΣ ΦΩΝΗΣ ΗΣ ΕΚΕΚΡΑΞΑ ΕΝ ΑΥΤΟΙΣ ΕΣΤΩΣ ΟΤΙ ΠΕΡΙ ΑΝΑΣΤΑΣΕΩΣ ΝΕΚΡΩΝ ΕΓΩ ΚΡΙΝΟΜΑΙ ΣΗΜΕΡΟΝ ΕΠΙ ΥΜΩΝ
24,22,ΑΝΕΒΑΛΕΤΟ ΔΕ ΑΥΤΟΥΣ Ο ΦΗΛΙΞ ΑΚΡΙΒΕΣΤΕΡΟΝ ΕΙΔΩΣ ΤΑ ΠΕΡΙ ΤΗΣ ΟΔΟΥ ΕΙΠΑΣ ΟΤΑΝ ΛΥΣΙΑΣ Ο ΧΙΛΙΑΡΧΟΣ ΚΑΤΑΒΗΙ ΔΙΑΓΝΩΣΟΜΑΙ ΤΑ ΚΑΤΑ ΥΜΑΣ
24,23,ΔΙΑΤΑΞΑΜΕΝΟΣ ΤΩΙ ΕΚΑΤΟΝΤΑΡΧΗΙ ΤΗΡΕΙΣΘΑΙ ΑΥΤΟΝ ΕΧΕΙΝ ΤΕ ΑΝΕΣΙΝ ΚΑΙ ΜΗΔΕΝΑ ΚΩΛΥΕΙΝ ΤΩΝ ΙΔΙΩΝ ΑΥΤΟΥ ΥΠΗΡΕΤΕΙΝ ΑΥΤΩΙ
24,24,ΜΕΤΑ ΔΕ ΗΜΕΡΑΣ ΤΙΝΑΣ ΠΑΡΑΓΕΝΟΜΕΝΟΣ Ο ΦΗΛΙΞ ΣΥΝ ΔΡΟΥΣΙΛΛΗΙ ΤΗΙ ΙΔΙΑΙ ΓΥΝΑΙΚΙ ΟΥΣΗΙ ΙΟΥΔΑΙΑΙ ΜΕΤΕΠΕΜΨΑΤΟ ΤΟΝ ΠΑΥΛΟΝ ΚΑΙ ΗΚΟΥΣΕΝ ΑΥΤΟΥ ΠΕΡΙ ΤΗΣ ΕΙΣ ΧΡΙΣΤΟΝ ΙΗΣΟΥΝ ΠΙΣΤΕΩΣ
24,25,ΔΙΑΛΕΓΟΜΕΝΟΥ ΔΕ ΑΥΤΟΥ ΠΕΡΙ ΔΙΚΑΙΟΣΥΝΗΣ ΚΑΙ ΕΓΚΡΑΤΕΙΑΣ ΚΑΙ ΤΟΥ ΚΡΙΜΑΤΟΣ ΤΟΥ ΜΕΛΛΟΝΤΟΣ ΕΜΦΟΒΟΣ ΓΕΝΟΜΕΝΟΣ Ο ΦΗΛΙΞ ΑΠΕΚΡΙΘΗ ΤΟ ΝΥΝ ΕΧΟΝ ΠΟΡΕΥΟΥ ΚΑΙΡΟΝ ΔΕ ΜΕΤΑΛΑΒΩΝ ΜΕΤΑΚΑΛΕΣΟΜΑΙ ΣΕ
24,26,ΑΜΑ ΚΑΙ ΕΛΠΙΖΩΝ ΟΤΙ ΧΡΗΜΑΤΑ ΔΟΘΗΣΕΤΑΙ ΑΥΤΩΙ ΥΠΟ ΤΟΥ ΠΑΥΛΟΥ ΔΙΟ ΚΑΙ ΠΥΚΝΟΤΕΡΟΝ ΑΥΤΟΝ ΜΕΤΑΠΕΜΠΟΜΕΝΟΣ ΩΜΙΛΕΙ ΑΥΤΩΙ
24,27,ΔΙΕΤΙΑΣ ΔΕ ΠΛΗΡΩΘΕΙΣΗΣ ΕΛΑΒΕΝ ΔΙΑΔΟΧΟΝ Ο ΦΗΛΙΞ ΠΟΡΚΙΟΝ ΦΗΣΤΟΝ ΘΕΛΩΝ ΤΕ ΧΑΡΙΤΑ ΚΑΤΑΘΕΣΘΑΙ ΤΟΙΣ ΙΟΥΔΑΙΟΙΣ Ο ΦΗΛΙΞ ΚΑΤΕΛΙΠΕ ΤΟΝ ΠΑΥΛΟΝ ΔΕΔΕΜΕΝΟΝ
25,1,ΦΗΣΤΟΣ ΟΥΝ ΕΠΙΒΑΣ ΤΗΙ ΕΠΑΡΧΕΙΑΙ ΜΕΤΑ ΤΡΕΙΣ ΗΜΕΡΑΣ ΑΝΕΒΗ ΕΙΣ ΙΕΡΟΣΟΛΥΜΑ ΑΠΟ ΚΑΙΣΑΡΕΙΑΣ
25,2,ΕΝΕΦΑΝΙΣΑΝ ΤΕ ΑΥΤΩΙ ΟΙ ΑΡΧΙΕΡΕΙΣ ΚΑΙ ΟΙ ΠΡΩΤΟΙ ΤΩΝ ΙΟΥΔΑΙΩΝ ΚΑΤΑ ΤΟΥ ΠΑΥΛΟΥ ΚΑΙ ΠΑΡΕΚΑΛΟΥΝ ΑΥΤΟΝ
25,3,ΑΙΤΟΥΜΕΝΟΙ ΧΑΡΙΝ ΚΑΤΑ ΑΥΤΟΥ ΟΠΩΣ ΜΕΤΑΠΕΜΨΗΤΑΙ ΑΥΤΟΝ ΕΙΣ ΙΕΡΟΥΣΑΛΗΜ ΕΝΕΔΡΑΝ ΠΟΙΟΥΝΤΕΣ ΑΝΕΛΕΙΝ ΑΥΤΟΝ ΚΑΤΑ ΤΗΝ ΟΔΟΝ
25,4,Ο ΜΕΝ ΟΥΝ ΦΗΣΤΟΣ ΑΠΕΚΡΙΘΗ ΤΗΡΕΙΣΘΑΙ ΤΟΝ ΠΑΥΛΟΝ ΕΙΣ ΚΑΙΣΑΡΕΙΑΝ ΕΑΥΤΟΝ ΔΕ ΜΕΛΛΕΙΝ ΕΝ ΤΑΧΕΙ ΕΚΠΟΡΕΥΕΣΘΑΙ
25,5,ΟΙ ΟΥΝ ΕΝ ΥΜΙΝ ΦΗΣΙΝ ΔΥΝΑΤΟΙ ΣΥΝΚΑΤΑΒΑΝΤΕΣ ΕΙ ΤΙ ΕΣΤΙΝ ΕΝ ΤΩΙ ΑΝΔΡΙ ΑΤΟΠΟΝ ΚΑΤΗΓΟΡΕΙΤΩΣΑΝ ΑΥΤΟΥ
25,6,ΔΙΑΤΡΙΨΑΣ ΔΕ ΕΝ ΑΥΤΟΙΣ ΗΜΕΡΑΣ ΟΥ ΠΛΕΙΟΥΣ ΟΚΤΩ Η ΔΕΚΑ ΚΑΤΑΒΑΣ ΕΙΣ ΚΑΙΣΑΡΕΙΑΝ ΤΗΙ ΕΠΑΥΡΙΟΝ ΚΑΘΙΣΑΣ ΕΠΙ ΤΟΥ ΒΗΜΑΤΟΣ ΕΚΕΛΕΥΣΕΝ ΤΟΝ ΠΑΥΛΟΝ ΑΧΘΗΝΑΙ
25,7,ΠΑΡΑΓΕΝΟΜΕΝΟΥ ΔΕ ΑΥΤΟΥ ΠΕΡΙΕΣΤΗΣΑΝ ΑΥΤΟΝ ΟΙ ΑΠΟ ΙΕΡΟΣΟΛΥΜΩΝ ΚΑΤΑΒΕΒΗΚΟΤΕΣ ΙΟΥΔΑΙΟΙ ΠΟΛΛΑ ΚΑΙ ΒΑΡΕΑ ΑΙΤΙΩΜΑΤΑ ΚΑΤΑΦΕΡΟΝΤΕΣ Α ΟΥΚ ΙΣΧΥΟΝ ΑΠΟΔΕΙΞΑΙ
25,8,ΤΟΥ ΠΑΥΛΟΥ ΑΠΟΛΟΓΟΥΜΕΝΟΥ ΟΤΙ ΟΥΤΕ ΕΙΣ ΤΟΝ ΝΟΜΟΝ ΤΩΝ ΙΟΥΔΑΙΩΝ ΟΥΤΕ ΕΙΣ ΤΟ ΙΕΡΟΝ ΟΥΤΕ ΕΙΣ ΚΑΙΣΑΡΑ ΤΙ ΗΜΑΡΤΟΝ
25,9,Ο ΦΗΣΤΟΣ ΔΕ ΘΕΛΩΝ ΤΟΙΣ ΙΟΥΔΑΙΟΙΣ ΧΑΡΙΝ ΚΑΤΑΘΕΣΘΑΙ ΑΠΟΚΡΙΘΕΙΣ ΤΩΙ ΠΑΥΛΩΙ ΕΙΠΕΝ ΘΕΛΕΙΣ ΕΙΣ ΙΕΡΟΣΟΛΥΜΑ ΑΝΑΒΑΣ ΕΚΕΙ ΠΕΡΙ ΤΟΥΤΩΝ ΚΡΙΘΗΝΑΙ ΕΠΙ ΕΜΟΥ
25,10,ΕΙΠΕΝ ΔΕ Ο ΠΑΥΛΟΣ ΕΠΙ ΤΟΥ ΒΗΜΑΤΟΣ ΚΑΙΣΑΡΟΣ ΕΣΤΩΣ ΕΙΜΙ ΟΥ ΜΕ ΔΕΙ ΚΡΙΝΕΣΘΑΙ ΙΟΥΔΑΙΟΥΣ ΟΥΔΕΝ ΗΔΙΚΗΣΑ ΩΣ ΚΑΙ ΣΥ ΚΑΛΛΙΟΝ ΕΠΙΓΙΝΩΣΚΕΙΣ
25,11,ΕΙ ΜΕΝ ΟΥΝ ΑΔΙΚΩ ΚΑΙ ΑΞΙΟΝ ΘΑΝΑΤΟΥ ΠΕΠΡΑΧΑ ΤΙ ΟΥ ΠΑΡΑΙΤΟΥΜΑΙ ΤΟ ΑΠΟΘΑΝΕΙΝ ΕΙ ΔΕ ΟΥΔΕΝ ΕΣΤΙΝ ΩΝ ΟΥΤΟΙ ΚΑΤΗΓΟΡΟΥΣΙΝ ΜΟΥ ΟΥΔΕΙΣ ΜΕ ΔΥΝΑΤΑΙ ΑΥΤΟΙΣ ΧΑΡΙΣΑΣΘΑΙ ΚΑΙΣΑΡΑ ΕΠΙΚΑΛΟΥΜΑΙ
25,12,ΤΟΤΕ Ο ΦΗΣΤΟΣ ΣΥΝΛΑΛΗΣΑΣ ΜΕΤΑ ΤΟΥ ΣΥΜΒΟΥΛΙΟΥ ΑΠΕΚΡΙΘΗ ΚΑΙΣΑΡΑ ΕΠΙΚΕΚΛΗΣΑΙ ΕΠΙ ΚΑΙΣΑΡΑ ΠΟΡΕΥΣΗΙ
25,13,ΗΜΕΡΩΝ ΔΕ ΔΙΑΓΕΝΟΜΕΝΩΝ ΤΙΝΩΝ ΑΓΡΙΠΠΑΣ Ο ΒΑΣΙΛΕΥΣ ΚΑΙ ΒΕΡΝΙΚΗ ΚΑΤΗΝΤΗΣΑΝ ΕΙΣ ΚΑΙΣΑΡΕΙΑΝ ΑΣΠΑΣΑΜΕΝΟΙ ΤΟΝ ΦΗΣΤΟΝ
25,14,ΩΣ ΔΕ ΠΛΕΙΟΥΣ ΗΜΕΡΑΣ ΔΙΕΤΡΙΒΟΝ ΕΚΕΙ Ο ΦΗΣΤΟΣ ΤΩΙ ΒΑΣΙΛΕΙ ΑΝΕΘΕΤΟ ΤΑ ΚΑΤΑ ΤΟΝ ΠΑΥΛΟΝ ΛΕΓΩΝ ΑΝΗΡ ΤΙΣ ΕΣΤΙΝ ΚΑΤΑΛΕΛΕΙΜΜΕΝΟΣ ΥΠΟ ΦΗΛΙΚΟΣ ΔΕΣΜΙΟΣ
25,15,ΠΕΡΙ ΟΥ ΓΕΝΟΜΕΝΟΥ ΜΟΥ ΕΙΣ ΙΕΡΟΣΟΛΥΜΑ ΕΝΕΦΑΝΙΣΑΝ ΟΙ ΑΡΧΙΕΡΕΙΣ ΚΑΙ ΟΙ ΠΡΕΣΒΥΤΕΡΟΙ ΤΩΝ ΙΟΥΔΑΙΩΝ ΑΙΤΟΥΜΕΝΟΙ ΚΑΤΑ ΑΥΤΟΥ ΚΑΤΑΔΙΚΗΝ
25,16,ΠΡΟΣ ΟΥΣ ΑΠΕΚΡΙΘΗΝ ΟΤΙ ΟΥΚ ΕΣΤΙΝ ΕΘΟΣ ΡΩΜΑΙΟΙΣ ΧΑΡΙΖΕΣΘΑΙ ΤΙΝΑ ΑΝΘΡΩΠΟΝ ΠΡΙΝ Η Ο ΚΑΤΗΓΟΡΟΥΜΕΝΟΣ ΚΑΤΑ ΠΡΟΣΩΠΟΝ ΕΧΟΙ ΤΟΥΣ ΚΑΤΗΓΟΡΟΥΣ ΤΟΠΟΝ ΤΕ ΑΠΟΛΟΓΙΑΣ ΛΑΒΟΙ ΠΕΡΙ ΤΟΥ ΕΝΚΛΗΜΑΤΟΣ
25,17,ΣΥΝΕΛΘΟΝΤΩΝ ΟΥΝ ΕΝΘΑΔΕ ΑΝΑΒΟΛΗΝ ΜΗΔΕΜΙΑΝ ΠΟΙΗΣΑΜΕΝΟΣ ΤΗΙ ΕΞΗΣ ΚΑΘΙΣΑΣ ΕΠΙ ΤΟΥ ΒΗΜΑΤΟΣ ΕΚΕΛΕΥΣΑ ΑΧΘΗΝΑΙ ΤΟΝ ΑΝΔΡΑ
25,18,ΠΕΡΙ ΟΥ ΣΤΑΘΕΝΤΕΣ ΟΙ ΚΑΤΗΓΟΡΟΙ ΟΥΔΕΜΙΑΝ ΑΙΤΙΑΝ ΕΦΕΡΟΝ ΩΝ ΕΓΩ ΥΠΕΝΟΟΥΝ ΠΟΝΗΡΩΝ
25,19,ΖΗΤΗΜΑΤΑ ΔΕ ΤΙΝΑ ΠΕΡΙ ΤΗΣ ΙΔΙΑΣ ΔΕΙΣΙΔΑΙΜΟΝΙΑΣ ΕΙΧΟΝ ΠΡΟΣ ΑΥΤΟΝ ΚΑΙ ΠΕΡΙ ΤΙΝΟΣ ΙΗΣΟΥ ΤΕΘΝΗΚΟΤΟΣ ΟΝ ΕΦΑΣΚΕΝ Ο ΠΑΥΛΟΣ ΖΗΝ
25,20,ΑΠΟΡΟΥΜΕΝΟΣ ΔΕ ΕΓΩ ΤΗΝ ΠΕΡΙ ΤΟΥΤΩΝ ΖΗΤΗΣΙΝ ΕΛΕΓΟΝ ΕΙ ΒΟΥΛΟΙΤΟ ΠΟΡΕΥΕΣΘΑΙ ΕΙΣ ΙΕΡΟΣΟΛΥΜΑ ΚΑΚΕΙ ΚΡΙΝΕΣΘΑΙ ΠΕΡΙ ΤΟΥΤΩΝ
25,21,ΤΟΥ ΔΕ ΠΑΥΛΟΥ ΕΠΙΚΑΛΕΣΑΜΕΝΟΥ ΤΗΡΗΘΗΝΑΙ ΑΥΤΟΝ ΕΙΣ ΤΗΝ ΤΟΥ ΣΕΒΑΣΤΟΥ ΔΙΑΓΝΩΣΙΝ ΕΚΕΛΕΥΣΑ ΤΗΡΕΙΣΘΑΙ ΑΥΤΟΝ ΕΩΣ ΟΥ ΑΝΑΠΕΜΨΩ ΑΥΤΟΝ ΠΡΟΣ ΚΑΙΣΑΡΑ
25,22,ΑΓΡΙΠΠΑΣ ΔΕ ΠΡΟΣ ΤΟΝ ΦΗΣΤΟΝ ΕΒΟΥΛΟΜΗΝ ΚΑΙ ΑΥΤΟΣ ΤΟΥ ΑΝΘΡΩΠΟΥ ΑΚΟΥΣΑΙ ΑΥΡΙΟΝ ΦΗΣΙΝ ΑΚΟΥΣΗΙ ΑΥΤΟΥ
25,23,ΤΗΙ ΟΥΝ ΕΠΑΥΡΙΟΝ ΕΛΘΟΝΤΟΣ ΤΟΥ ΑΓΡΙΠΠΑ ΚΑΙ ΤΗΣ ΒΕΡΝΙΚΗΣ ΜΕΤΑ ΠΟΛΛΗΣ ΦΑΝΤΑΣΙΑΣ ΚΑΙ ΕΙΣΕΛΘΟΝΤΩΝ ΕΙΣ ΤΟ ΑΚΡΟΑΤΗΡΙΟΝ ΣΥΝ ΤΕ ΧΙΛΙΑΡΧΟΙΣ ΚΑΙ ΑΝΔΡΑΣΙΝ ΤΟΙΣ ΚΑΤΑ ΕΞΟΧΗΝ ΤΗΣ ΠΟΛΕΩΣ ΚΑΙ ΚΕΛΕΥΣΑΝΤΟΣ ΤΟΥ ΦΗΣΤΟΥ ΗΧΘΗ Ο ΠΑΥΛΟΣ
25,24,ΚΑΙ ΦΗΣΙΝ Ο ΦΗΣΤΟΣ ΑΓΡΙΠΠΑ ΒΑΣΙΛΕΥ ΚΑΙ ΠΑΝΤΕΣ ΟΙ ΣΥΝΠΑΡΟΝΤΕΣ ΗΜΙΝ ΑΝΔΡΕΣ ΘΕΩΡΕΙΤΕ ΤΟΥΤΟΝ ΠΕΡΙ ΟΥ ΑΠΑΝ ΤΟ ΠΛΗΘΟΣ ΤΩΝ ΙΟΥΔΑΙΩΝ ΕΝΕΤΥΧΟΝ ΜΟΙ ΕΝ ΤΕ ΙΕΡΟΣΟΛΥΜΟΙΣ ΚΑΙ ΕΝΘΑΔΕ ΒΟΩΝΤΕΣ ΜΗ ΔΕΙΝ ΑΥΤΟΝ ΖΗΝ ΜΗΚΕΤΙ
25,25,ΕΓΩ ΔΕ ΚΑΤΕΛΑΒΟΜΗΝ ΜΗΔΕΝ ΑΞΙΟΝ ΑΥΤΟΝ ΘΑΝΑΤΟΥ ΠΕΠΡΑΧΕΝΑΙ ΑΥΤΟΥ ΔΕ ΤΟΥΤΟΥ ΕΠΙΚΑΛΕΣΑΜΕΝΟΥ ΤΟΝ ΣΕΒΑΣΤΟΝ ΕΚΡΙΝΑ ΠΕΜΠΕΙΝ
25,26,ΠΕΡΙ ΟΥ ΑΣΦΑΛΕΣ ΤΙ ΓΡΑΨΑΙ ΤΩΙ ΚΥΡΙΩΙ ΟΥΚ ΕΧΩ ΔΙΟ ΠΡΟΗΓΑΓΟΝ ΑΥΤΟΝ ΕΠΙ ΥΜΩΝ ΚΑΙ ΜΑΛΙΣΤΑ ΕΠΙ ΣΟΥ ΒΑΣΙΛΕΥ ΑΓΡΙΠΠΑ ΟΠΩΣ ΤΗΣ ΑΝΑΚΡΙΣΕΩΣ ΓΕΝΟΜΕΝΗΣ ΣΧΩ ΤΙ ΓΡΑΨΩ
25,27,ΑΛΟΓΟΝ ΓΑΡ ΜΟΙ ΔΟΚΕΙ ΠΕΜΠΟΝΤΑ ΔΕΣΜΙΟΝ ΜΗ ΚΑΙ ΤΑΣ ΚΑΤΑ ΑΥΤΟΥ ΑΙΤΙΑΣ ΣΗΜΑΝΑΙ
26,1,ΑΓΡΙΠΠΑΣ ΔΕ ΠΡΟΣ ΤΟΝ ΠΑΥΛΟΝ ΕΦΗ ΕΠΙΤΡΕΠΕΤΑΙ ΣΟΙ ΠΕΡΙ ΣΕΑΥΤΟΥ ΛΕΓΕΙΝ ΤΟΤΕ Ο ΠΑΥΛΟΣ ΕΚΤΕΙΝΑΣ ΤΗΝ ΧΕΙΡΑ ΑΠΕΛΟΓΕΙΤΟ
26,2,ΠΕΡΙ ΠΑΝΤΩΝ ΩΝ ΕΝΚΑΛΟΥΜΑΙ ΥΠΟ ΙΟΥΔΑΙΩΝ ΒΑΣΙΛΕΥ ΑΓΡΙΠΠΑ ΗΓΗΜΑΙ ΕΜΑΥΤΟΝ ΜΑΚΑΡΙΟΝ ΕΠΙ ΣΟΥ ΜΕΛΛΩΝ ΣΗΜΕΡΟΝ ΑΠΟΛΟΓΕΙΣΘΑΙ
26,3,ΜΑΛΙΣΤΑ ΓΝΩΣΤΗΝ ΟΝΤΑ ΣΕ ΠΑΝΤΩΝ ΤΩΝ ΚΑΤΑ ΙΟΥΔΑΙΟΥΣ ΕΘΩΝ ΤΕ ΚΑΙ ΖΗΤΗΜΑΤΩΝ ΔΙΟ ΔΕΟΜΑΙ ΜΑΚΡΟΘΥΜΩΣ ΑΚΟΥΣΑΙ ΜΟΥ
26,4,ΤΗΝ ΜΕΝ ΟΥΝ ΒΙΩΣΙΝ ΜΟΥ ΤΗΝ ΕΚ ΝΕΟΤΗΤΟΣ ΤΗΝ ΑΠΟ ΑΡΧΗΣ ΓΕΝΟΜΕΝΗΝ ΕΝ ΤΩΙ ΕΘΝΕΙ ΜΟΥ ΕΝ ΤΕ ΙΕΡΟΣΟΛΥΜΟΙΣ ΙΣΑΣΙ ΠΑΝΤΕΣ ΟΙ ΙΟΥΔΑΙΟΙ
26,5,ΠΡΟΓΙΝΩΣΚΟΝΤΕΣ ΜΕ ΑΝΩΘΕΝ ΕΑΝ ΘΕΛΩΣΙ ΜΑΡΤΥΡΕΙΝ ΟΤΙ ΚΑΤΑ ΤΗΝ ΑΚΡΙΒΕΣΤΑΤΗΝ ΑΙΡΕΣΙΝ ΤΗΣ ΗΜΕΤΕΡΑΣ ΘΡΗΣΚΕΙΑΣ ΕΖΗΣΑ ΦΑΡΙΣΑΙΟΣ
26,6,ΚΑΙ ΝΥΝ ΕΠΙ ΕΛΠΙΔΙ ΤΗΣ ΕΙΣ ΤΟΥΣ ΠΑΤΕΡΑΣ ΗΜΩΝ ΕΠΑΓΓΕΛΙΑΣ ΓΕΝΟΜΕΝΗΣ ΥΠΟ ΤΟΥ ΘΕΟΥ ΕΣΤΗΚΑ ΚΡΙΝΟΜΕΝΟΣ
26,7,ΕΙΣ ΗΝ ΤΟ ΔΩΔΕΚΑΦΥΛΟΝ ΗΜΩΝ ΕΝ ΕΚΤΕΝΕΙΑΙ ΝΥΚΤΑ ΚΑΙ ΗΜΕΡΑΝ ΛΑΤΡΕΥΟΝ ΕΛΠΙΖΕΙ ΚΑΤΑΝΤΗΣΑΙ ΠΕΡΙ ΗΣ ΕΛΠΙΔΟΣ ΕΝΚΑΛΟΥΜΑΙ ΥΠΟ ΙΟΥΔΑΙΩΝ ΒΑΣΙΛΕΥ
26,8,ΤΙ ΑΠΙΣΤΟΝ ΚΡΙΝΕΤΑΙ ΠΑΡΑ ΥΜΙΝ ΕΙ Ο ΘΕΟΣ ΝΕΚΡΟΥΣ ΕΓΕΙΡΕΙ
26,9,ΕΓΩ ΜΕΝ ΟΥΝ ΕΔΟΞΑ ΕΜΑΥΤΩΙ ΠΡΟΣ ΤΟ ΟΝΟΜΑ ΙΗΣΟΥ ΤΟΥ ΝΑΖΩΡΑΙΟΥ ΔΕΙΝ ΠΟΛΛΑ ΕΝΑΝΤΙΑ ΠΡΑΞΑΙ
26,10,Ο ΚΑΙ ΕΠΟΙΗΣΑ ΕΝ ΙΕΡΟΣΟΛΥΜΟΙΣ ΚΑΙ ΠΟΛΛΟΥΣ ΤΕ ΤΩΝ ΑΓΙΩΝ ΕΓΩ ΕΝ ΦΥΛΑΚΑΙΣ ΚΑΤΕΚΛΕΙΣΑ ΤΗΝ ΠΑΡΑ ΤΩΝ ΑΡΧΙΕΡΕΩΝ ΕΞΟΥΣΙΑΝ ΛΑΒΩΝ ΑΝΑΙΡΟΥΜΕΝΩΝ ΤΕ ΑΥΤΩΝ ΚΑΤΗΝΕΓΚΑ ΨΗΦΟΝ
26,11,ΚΑΙ ΚΑΤΑ ΠΑΣΑΣ ΤΑΣ ΣΥΝΑΓΩΓΑΣ ΠΟΛΛΑΚΙΣ ΤΙΜΩΡΩΝ ΑΥΤΟΥΣ ΗΝΑΓΚΑΖΟΝ ΒΛΑΣΦΗΜΕΙΝ ΠΕΡΙΣΣΩΣ ΤΕ ΕΜΜΑΙΝΟΜΕΝΟΣ ΑΥΤΟΙΣ ΕΔΙΩΚΟΝ ΕΩΣ ΚΑΙ ΕΙΣ ΤΑΣ ΕΞΩ ΠΟΛΕΙΣ
26,12,ΕΝ ΟΙΣ ΠΟΡΕΥΟΜΕΝΟΣ ΕΙΣ ΤΗΝ ΔΑΜΑΣΚΟΝ ΜΕΤΑ ΕΞΟΥΣΙΑΣ ΚΑΙ ΕΠΙΤΡΟΠΗΣ ΤΗΣ ΤΩΝ ΑΡΧΙΕΡΕΩΝ
26,13,ΗΜΕΡΑΣ ΜΕΣΗΣ ΚΑΤΑ ΤΗΝ ΟΔΟΝ ΕΙΔΟΝ ΒΑΣΙΛΕΥ ΟΥΡΑΝΟΘΕΝ ΥΠΕΡ ΤΗΝ ΛΑΜΠΡΟΤΗΤΑ ΤΟΥ ΗΛΙΟΥ ΠΕΡΙΛΑΜΨΑΝ ΜΕ ΦΩΣ ΚΑΙ ΤΟΥΣ ΣΥΝ ΕΜΟΙ ΠΟΡΕΥΟΜΕΝΟΥΣ
26,14,ΠΑΝΤΩΝ ΤΕ ΚΑΤΑΠΕΣΟΝΤΩΝ ΗΜΩΝ ΕΙΣ ΤΗΝ ΓΗΝ ΗΚΟΥΣΑ ΦΩΝΗΝ ΛΕΓΟΥΣΑΝ ΠΡΟΣ ΜΕ ΤΗΙ ΕΒΡΑΙΔΙ ΔΙΑΛΕΚΤΩΙ ΣΑΟΥΛ ΣΑΟΥΛ ΤΙ ΜΕ ΔΙΩΚΕΙΣ ΣΚΛΗΡΟΝ ΣΟΙ ΠΡΟΣ ΚΕΝΤΡΑ ΛΑΚΤΙΖΕΙΝ
26,15,ΕΓΩ ΔΕ ΕΙΠΑ ΤΙΣ ΕΙ ΚΥΡΙΕ Ο ΔΕ ΚΥΡΙΟΣ ΕΙΠΕΝ ΕΓΩ ΕΙΜΙ ΙΗΣΟΥΣ ΟΝ ΣΥ ΔΙΩΚΕΙΣ
26,16,ΑΛΛΑ ΑΝΑΣΤΗΘΙ ΚΑΙ ΣΤΗΘΙ ΕΠΙ ΤΟΥΣ ΠΟΔΑΣ ΣΟΥ ΕΙΣ ΤΟΥΤΟ ΓΑΡ ΩΦΘΗΝ ΣΟΙ ΠΡΟΧΕΙΡΙΣΑΣΘΑΙ ΣΕ ΥΠΗΡΕΤΗΝ ΚΑΙ ΜΑΡΤΥΡΑ ΩΝ ΤΕ ΕΙΔΕΣ ΜΕ ΩΝ ΤΕ ΟΦΘΗΣΟΜΑΙ ΣΟΙ
26,17,ΕΞΑΙΡΟΥΜΕΝΟΣ ΣΕ ΕΚ ΤΟΥ ΛΑΟΥ ΚΑΙ ΕΚ ΤΩΝ ΕΘΝΩΝ ΕΙΣ ΟΥΣ ΕΓΩ ΑΠΟΣΤΕΛΛΩ ΣΕ
26,18,ΑΝΟΙΞΑΙ ΟΦΘΑΛΜΟΥΣ ΑΥΤΩΝ ΤΟΥ ΕΠΙΣΤΡΕΨΑΙ ΑΠΟ ΣΚΟΤΟΥΣ ΕΙΣ ΦΩΣ ΚΑΙ ΤΗΣ ΕΞΟΥΣΙΑΣ ΤΟΥ ΣΑΤΑΝΑ ΕΠΙ ΤΟΝ ΘΕΟΝ ΤΟΥ ΛΑΒΕΙΝ ΑΥΤΟΥΣ ΑΦΕΣΙΝ ΑΜΑΡΤΙΩΝ ΚΑΙ ΚΛΗΡΟΝ ΕΝ ΤΟΙΣ ΗΓΙΑΣΜΕΝΟΙΣ ΠΙΣΤΕΙ ΤΗΙ ΕΙΣ ΕΜΕ
26,19,ΟΘΕΝ ΒΑΣΙΛΕΥ ΑΓΡΙΠΠΑ ΟΥΚ ΕΓΕΝΟΜΗΝ ΑΠΕΙΘΗΣ ΤΗΙ ΟΥΡΑΝΙΩΙ ΟΠΤΑΣΙΑΙ
