chapter,verse,text
19,19,ΚΑΙ ΕΙΔΟΝ ΤΟ ΘΗΡΙΟΝ ΚΑΙ ΤΟΥΣ ΒΑΣΙΛΕΙΣ ΤΗΣ ΓΗΣ ΚΑΙ ΤΑ ΣΤΡΑΤΕΥΜΑΤΑ ΑΥΤΩΝ ΣΥΝΗΓΜΕΝΑ ΠΟΙΗΣΑΙ ΤΟΝ ΠΟΛΕΜΟΝ ΜΕΤΑ ΤΟΥ ΚΑΘΗΜΕΝΟΥ ΕΠΙ ΤΟΥ ΙΠΠΟΥ ΚΑΙ ΜΕΤΑ ΤΟΥ ΣΤΡΑΤΕΥΜΑΤΟΣ ΑΥΤΟΥ
19,20,ΚΑΙ ΕΠΙΑΣΘΗ ΤΟ ΘΗΡΙΟΝ ΚΑΙ ΜΕΤΑ ΑΥΤΟΥ Ο ΨΕΥΔΟΠΡΟΦΗΤΗΣ Ο ΠΟΙΗΣΑΣ ΤΑ ΣΗΜΕΙΑ ΕΝΩΠΙΟΝ ΑΥΤΟΥ ΕΝ ΟΙΣ ΕΠΛΑΝΗΣΕΝ ΤΟΥΣ ΛΑΒΟΝΤΑΣ ΤΟ ΧΑΡΑΓΜΑ ΤΟΥ ΘΗΡΙΟΥ ΚΑΙ ΤΟΥΣ ΠΡΟΣΚΥΝΟΥΝΤΑΣ ΤΗΙ ΕΙΚΟΝΙ ΑΥΤΟΥ ΖΩΝΤΕΣ ΕΒΛΗΘΗΣΑΝ ΟΙ ΔΥΟ ΕΙΣ ΤΗΝ ΛΙΜΝΗΝ ΤΟΥ ΠΥΡΟΣ ΤΗΣ ΚΑΙΟΜΕΝΗΣ ΕΝ ΘΕΙΩΙ
19,21,ΚΑΙ ΟΙ ΛΟΙΠΟΙ ΑΠΕΚΤΑΝΘΗΣΑΝ ΕΝ ΤΗΙ ΡΟΜΦΑΙΑΙ ΤΟΥ ΚΑΘΗΜΕΝΟΥ ΕΠΙ ΤΟΥ ΙΠΠΟΥ ΤΗΙ ΕΞΕΛΘΟΥΣΗΙ ΕΚ ΤΟΥ ΣΤΟΜΑΤΟΣ ΑΥΤΟΥ ΚΑΙ ΠΑΝΤΑ ΤΑ ΟΡΝΕΑ ΕΧΟΡΤΑΣΘΗΣΑΝ ΕΚ ΤΩΝ ΣΑΡΚΩΝ ΑΥΤΩΝ
20,1,ΚΑΙ ΕΙΔΟΝ ΑΓΓΕΛΟΝ ΚΑΤΑΒΑΙΝΟΝΤΑ ΕΚ ΤΟΥ ΟΥΡΑΝΟΥ ΕΧΟΝΤΑ ΤΗΝ ΚΛΕΙΝ ΤΗΣ ΑΒΥΣΣΟΥ ΚΑΙ ΑΛΥΣΙΝ ΜΕΓΑΛΗΝ ΕΠΙ ΤΗΝ ΧΕΙΡΑ ΑΥΤΟΥ
20,2,ΚΑΙ ΕΚΡΑΤΗΣΕΝ ΤΟΝ ΔΡΑΚΟΝΤΑ ΤΟΝ ΟΦΙΝ ΤΟΝ ΑΡΧΑΙΟΝ ΟΣ ΕΣΤΙΝ ΔΙΑΒΟΛΟΣ ΚΑΙ Ο ΣΑΤΑΝΑΣ ΚΑΙ ΕΔΗΣΕΝ ΑΥΤΟΝ ΧΙΛΙΑ ΕΤΗ
20,3,ΚΑΙ ΕΒΑΛΕΝ ΑΥΤΟΝ ΕΙΣ ΤΗΝ ΑΒΥΣΣΟΝ ΚΑΙ ΕΚΛΕΙΣΕΝ ΚΑΙ ΕΣΦΡΑΓΙΣΕΝ ΕΠΑΝΩ ΑΥΤΟΥ ΙΝΑ ΜΗ ΠΛΑΝΗΣΗΙ ΕΤΙ ΤΑ ΕΘΝΗ ΑΧΡΙ ΤΕΛΕΣΘΗΙ ΤΑ ΧΙΛΙΑ ΕΤΗ ΜΕΤΑ ΤΑΥΤΑ ΔΕΙ ΑΥΤΟΝ ΛΥΘΗΝΑΙ ΜΙΚΡΟΝ ΧΡΟΝΟΝ
20,4,ΚΑΙ ΕΙΔΟΝ ΘΡΟΝΟΥΣ ΚΑΙ ΕΚΑΘΙΣΑΝ ΕΠΙ ΑΥΤΟΥΣ ΚΑΙ ΚΡΙΜΑ ΕΔΟΘΗ ΑΥΤΟΙΣ ΚΑΙ ΤΑΣ ΨΥΧΑΣ ΤΩΝ ΠΕΠΕΛΕΚΙΣΜΕΝΩΝ ΔΙΑ ΤΗΝ ΜΑΡΤΥΡΙΑΝ ΙΗΣΟΥ ΚΑΙ ΔΙΑ ΤΟΝ ΛΟΓΟΝ ΤΟΥ ΘΕΟΥ ΚΑΙ ΟΙΤΙΝΕΣ ΟΥ ΠΡΟΣΕΚΥΝΗΣΑΝ ΤΟ ΘΗΡΙΟΝ ΟΥΔΕ ΤΗΝ ΕΙΚΟΝΑ ΑΥΤΟΥ ΚΑΙ ΟΥΚ ΕΛΑΒΟΝ ΤΟ ΧΑΡΑΓΜΑ ΕΠΙ ΤΟ ΜΕΤΩΠΟΝ ΚΑΙ ΕΠΙ ΤΗΝ ΧΕΙΡΑ ΑΥΤΩΝ ΚΑΙ ΕΖΗΣΑΝ ΚΑΙ ΕΒΑΣΙΛΕΥΣΑΝ ΜΕΤΑ ΤΟΥ ΧΡΙΣΤΟΥ ΧΙΛΙΑ ΕΤΗ
20,5,ΟΙ ΛΟΙΠΟΙ ΤΩΝ ΝΕΚΡΩΝ ΟΥΚ ΕΖΗΣΑΝ ΑΧΡΙ ΤΕΛΕΣΘΗΙ ΤΑ ΧΙΛΙΑ ΕΤΗ ΑΥΤΗ Η ΑΝΑΣΤΑΣΙΣ Η ΠΡΩΤΗ
20,6,ΜΑΚΑΡΙΟΣ ΚΑΙ ΑΓΙΟΣ Ο ΕΧΩΝ ΜΕΡΟΣ ΕΝ ΤΗΙ ΑΝΑΣΤΑΣΕΙ ΤΗΙ ΠΡΩΤΗΙ ΕΠΙ ΤΟΥΤΩΝ Ο ΔΕΥΤΕΡΟΣ ΘΑΝΑΤΟΣ ΟΥΚ ΕΧΕΙ ΕΞΟΥΣΙΑΝ ΑΛΛΑ ΕΣΟΝΤΑΙ ΙΕΡΕΙΣ ΤΟΥ ΘΕΟΥ ΚΑΙ ΤΟΥ ΧΡΙΣΤΟΥ ΚΑΙ ΒΑΣΙΛΕΥΣΟΥΣΙΝ ΜΕΤΑ ΑΥΤΟΥ ΤΑ ΧΙΛΙΑ ΕΤΗ
20,7,ΚΑΙ ΟΤΑΝ ΤΕΛΕΣΘΗΙ ΤΑ ΧΙΛΙΑ ΕΤΗ ΛΥΘΗΣΕΤΑΙ Ο ΣΑΤΑΝΑΣ ΕΚ ΤΗΣ ΦΥΛΑΚΗΣ ΑΥΤΟΥ
20,8,ΚΑΙ ΕΞΕΛΕΥΣΕΤΑΙ ΠΛΑΝΗΣΑΙ ΤΑ ΕΘΝΗ ΤΑ ΕΝ ΤΑΙΣ ΤΕΣΣΑΡΣΙ ΓΩΝΙΑΙΣ ΤΗΣ ΓΗΣ ΤΟΝ ΓΩΓ ΚΑΙ ΜΑΓΩΓ ΣΥΝΑΓΑΓΕΙΝ ΑΥΤΟΥΣ ΕΙΣ ΤΟΝ ΠΟΛΕΜΟΝ ΩΝ Ο ΑΡΙΘΜΟΣ ΑΥΤΩΝ ΩΣ Η ΑΜΜΟΣ ΤΗΣ ΘΑΛΑΣΣΗΣ
20,9,ΚΑΙ ΑΝΕΒΗΣΑΝ ΕΠΙ ΤΟ ΠΛΑΤΟΣ ΤΗΣ ΓΗΣ ΚΑΙ ΕΚΥΚΛΩΣΑΝ ΤΗΝ ΠΑΡΕΜΒΟΛΗΝ ΤΩΝ ΑΓΙΩΝ ΚΑΙ ΤΗΝ ΠΟΛΙΝ ΤΗΝ ΗΓΑΠΗΜΕΝΗΝ ΚΑΙ ΚΑΤΕΒΗ ΠΥΡ ΕΚ ΤΟΥ ΟΥΡΑΝΟΥ ΚΑΙ ΚΑΤΕΦΑΓΕΝ ΑΥΤΟΥΣ
20,10,ΚΑΙ Ο ΔΙΑΒΟΛΟΣ Ο ΠΛΑΝΩΝ ΑΥΤΟΥΣ ΕΒΛΗΘΗ ΕΙΣ ΤΗΝ ΛΙΜΝΗΝ ΤΟΥ ΠΥΡΟΣ ΚΑΙ ΘΕΙΟΥ ΟΠΟΥ ΤΟ ΘΗΡΙΟΝ ΚΑΙ Ο ΨΕΥΔΟΠΡΟΦΗΤΗΣ ΚΑΙ ΒΑΣΑΝΙΣΘΗΣΟΝΤΑΙ ΗΜΕΡΑΣ ΚΑΙ ΝΥΚΤΟΣ ΕΙΣ ΤΟΥΣ ΑΙΩΝΑΣ ΤΩΝ ΑΙΩΝΩΝ
20,11,ΚΑΙ ΕΙΔΟΝ ΘΡΟΝΟΝ ΜΕΓΑΝ ΛΕΥΚΟΝ ΚΑΙ ΤΟΝ ΚΑΘΗΜΕΝΟΝ ΕΠΙ ΑΥΤΟΥ ΟΥ ΑΠΟ ΤΟΥ ΠΡΟΣΩΠΟΥ ΕΦΥΓΕΝ Η ΓΗ ΚΑΙ Ο ΟΥΡΑΝΟΣ ΚΑΙ ΤΟΠΟΣ ΟΥΧ ΕΥΡΕΘΗ ΑΥΤΟΙΣ
20,12,ΚΑΙ ΕΙΔΟΝ ΤΟΥΣ ΝΕΚΡΟΥΣ ΚΑΙ ΜΕΓΑΛΟΥΣ ΚΑΙ ΤΟΥΣ ΜΙΚΡΟΥΣ ΕΣΤΩΤΑΣ ΕΝΩΠΙΟΝ ΤΟΥ ΘΡΟΝΟΥ ΚΑΙ ΒΙΒΛΙΑ ΗΝΟΙΧΘΗΣΑΝ ΚΑΙ ΑΛΛΟ ΒΙΒΛΙΟΝ ΗΝΕΩΙΧΘΗ Ο ΕΣΤΙΝ ΤΗΣ ΖΩΗΣ ΚΑΙ ΕΚΡΙΘΗΣΑΝ ΟΙ ΝΕΚΡΟΙ ΕΚ ΤΩΝ ΓΕΓΡΑΜΜΕΝΩΝ ΕΝ ΤΟΙΣ ΒΙΒΛΙΟΙΣ ΚΑΤΑ ΤΑ ΕΡΓΑ ΑΥΤΩΝ
20,13,ΚΑΙ ΕΔΩΚΕΝ Η ΘΑΛΑΣΣΑ ΤΟΥΣ ΝΕΚΡΟΥΣ ΤΟΥΣ ΕΝ ΑΥΤΗΙ ΚΑΙ Ο ΘΑΝΑΤΟΣ ΚΑΙ Ο ΑΙΔΗΣ ΕΔΩΚΑΝ ΤΟΥΣ ΝΕΚΡΟΥΣ ΤΟΥΣ ΕΝ ΑΥΤΟΙΣ ΚΑΙ ΕΚΡΙΘΗΣΑΝ ΕΚΑΣΤΟΣ ΚΑΤΑ ΤΑ ΕΡΓΑ ΑΥΤΩΝ
20,14,ΚΑΙ Ο ΘΑΝΑΤΟΣ ΚΑΙ Ο ΑΙΔΗΣ ΕΒΛΗΘΗΣΑΝ ΕΙΣ ΤΗΝ ΛΙΜΝΗΝ ΤΟΥ ΠΥΡΟΣ ΟΥΤΟΣ Ο ΘΑΝΑΤΟΣ Ο ΔΕΥΤΕΡΟΣ ΕΣΤΙΝ Η ΛΙΜΝΗ ΤΟΥ ΠΥΡΟΣ
20,15,ΚΑΙ ΕΙ ΤΙΣ ΟΥΧ ΕΥΡΕΘΗ ΕΝ ΤΗΙ ΒΙΒΛΩΙ ΤΗΣ ΖΩΗΣ ΓΕΓΡΑΜΜΕΝΟΣ ΕΒΛΗΘΗ ΕΙΣ ΤΗΝ ΛΙΜΝΗΝ ΤΟΥ ΠΥΡΟΣ
21,1,ΚΑΙ ΕΙΔΟΝ ΟΥΡΑΝΟΝ ΚΑΙΝΟΝ ΚΑΙ ΓΗΝ ΚΑΙΝΗΝ Ο ΓΑΡ ΠΡΩΤΟΣ ΟΥΡΑΝΟΣ ΚΑΙ Η ΠΡΩΤΗ ΓΗ ΑΠΗΛΘΑΝ ΚΑΙ Η ΘΑΛΑΣΣΑ ΟΥΚ ΕΣΤΙΝ ΕΤΙ
21,2,ΚΑΙ ΤΗΝ ΠΟΛΙΝ ΤΗΝ ΑΓΙΑΝ ΙΕΡΟΥΣΑΛΗΜ ΚΑΙΝΗΝ ΕΙΔΟΝ ΚΑΤΑΒΑΙΝΟΥΣΑΝ ΕΚ ΤΟΥ ΟΥΡΑΝΟΥ ΑΠΟ ΤΟΥ ΘΕΟΥ ΗΤΟΙΜΑΣΜΕΝΗΝ ΩΣ ΝΥΜΦΗΝ ΚΕΚΟΣΜΗΜΕΝΗΝ ΤΩΙ ΑΝΔΡΙ ΑΥΤΗΣ
21,3,ΚΑΙ ΗΚΟΥΣΑ ΦΩΝΗΣ ΜΕΓΑΛΗΣ ΕΚ ΤΟΥ ΘΡΟΝΟΥ ΛΕΓΟΥΣΗΣ ΙΔΟΥ Η ΣΚΗΝΗ ΤΟΥ ΘΕΟΥ ΜΕΤΑ ΤΩΝ ΑΝΘΡΩΠΩΝ ΚΑΙ ΣΚΗΝΩΣΕΙ ΜΕΤΑ ΑΥΤΩΝ ΚΑΙ ΑΥΤΟΙ ΛΑΟΙ ΑΥΤΟΥ ΕΣΟΝΤΑΙ ΚΑΙ ΑΥΤΟΣ Ο ΘΕΟΣ ΕΣΤΑΙ ΜΕΤΑ ΑΥΤΩΝ
21,4,ΚΑΙ ΕΞΑΛΕΙΨΕΙ ΠΑΝ ΔΑΚΡΥΟΝ ΕΚ ΤΩΝ ΟΦΘΑΛΜΩΝ ΑΥΤΩΝ ΚΑΙ Ο ΘΑΝΑΤΟΣ ΟΥΚ ΕΣΤΑΙ ΕΤΙ ΟΥΤΕ ΠΕΝΘΟΣ ΟΥΤΕ ΚΡΑΥΓΗ ΟΥΤΕ ΠΟΝΟΣ ΟΥΚ ΕΣΤΑΙ ΕΤΙ ΤΑ ΠΡΩΤΑ ΑΠΗΛΘΑΝ
21,5,ΚΑΙ ΕΙΠΕΝ Ο ΚΑΘΗΜΕΝΟΣ ΕΠΙ ΤΩΙ ΘΡΟΝΩΙ ΙΔΟΥ ΚΑΙΝΑ ΠΟΙΩ ΠΑΝΤΑ ΚΑΙ ΛΕΓΕΙ ΜΟΙ ΓΡΑΨΟΝ ΟΤΙ ΟΥΤΟΙ ΟΙ ΛΟΓΟΙ ΠΙΣΤΟΙ ΚΑΙ ΑΛΗΘΙΝΟΙ ΕΙΣΙΝ
21,6,ΚΑΙ ΕΙΠΕΝ ΜΟΙ ΓΕΓΟΝΑΝ ΕΓΩ ΤΟ ΑΛΦΑ ΚΑΙ ΤΟ Ω Η ΑΡΧΗ ΚΑΙ ΤΟ ΤΕΛΟΣ ΕΓΩ ΤΩΙ ΔΙΨΩΝΤΙ ΔΩΣΩ ΕΚ ΤΗΣ ΠΗΓΗΣ ΤΟΥ ΥΔΑΤΟΣ ΤΗΣ ΖΩΗΣ ΔΩΡΕΑΝ
21,7,Ο ΝΙΚΩΝ ΚΛΗΡΟΝΟΜΗΣΕΙ ΤΑΥΤΑ ΚΑΙ ΕΣΟΜΑΙ ΑΥΤΩΙ ΘΕΟΣ ΚΑΙ ΑΥΤΟΣ ΕΣΤΑΙ ΜΟΙ ΥΙΟΣ
21,8,ΤΟΙΣ ΔΕ ΔΕΙΛΟΙΣ ΚΑΙ ΑΠΙΣΤΟΙΣ ΚΑΙ ΕΒΔΕΛΥΓΜΕΝΟΙΣ ΚΑΙ ΦΟΝΕΥΣΙ ΚΑΙ ΠΟΡΝΟΙΣ ΚΑΙ ΦΑΡΜΑΚΟΙΣ ΚΑΙ ΕΙΔΩΛΟΛΑΤΡΑΙΣ ΚΑΙ ΠΑΣΙ ΤΟΙΣ ΨΕΥΔΕΣΙΝ ΤΟ ΜΕΡΟΣ ΑΥΤΩΝ ΕΝ ΤΗΙ ΛΙΜΝΗΙ ΤΗΙ ΚΑΙΟΜΕΝΗΙ ΠΥΡΙ ΚΑΙ ΘΕΙΩΙ Ο ΕΣΤΙΝ Ο ΘΑΝΑΤΟΣ Ο ΔΕΥΤΕΡΟΣ
21,9,ΚΑΙ ΗΛΘΕΝ ΕΙΣ ΕΚ ΤΩΝ ΕΠΤΑ ΑΓΓΕΛΩΝ ΤΩΝ ΕΧΟΝΤΩΝ ΤΑΣ ΕΠΤΑ ΦΙΑΛΑΣ ΤΩΝ ΓΕΜΟΝΤΩΝ ΤΩΝ ΕΠΤΑ ΠΛΗΓΩΝ ΤΩΝ ΕΣΧΑΤΩΝ ΚΑΙ ΕΛΑΛΗΣΕΝ ΜΕΤΑ ΕΜΟΥ ΛΕΓΩΝ ΔΕΥΡΟ ΔΕΙΞΩ ΣΟΙ ΤΗΝ ΝΥΜΦΗΝ ΤΗΝ ΓΥΝΑΙΚΑ ΤΟΥ ΑΡΝΙΟΥ
21,10,ΚΑΙ ΑΠΗΝΕΓΚΕΝ ΜΕ ΕΝ ΠΝΕΥΜΑΤΙ ΕΠΙ ΟΡΟΣ ΜΕΓΑ ΚΑΙ ΥΨΗΛΟΝ ΚΑΙ ΕΔΕΙΞΕΝ ΜΟΙ ΤΗΝ ΠΟΛΙΝ ΤΗΝ ΑΓΙΑΝ ΙΕΡΟΥΣΑΛΗΜ ΚΑΤΑΒΑΙΝΟΥΣΑΝ ΕΚ ΤΟΥ ΟΥΡΑΝΟΥ ΑΠΟ ΤΟΥ ΘΕΟΥ
21,11,ΕΧΟΥΣΑΝ ΤΗΝ ΔΟΞΑΝ ΤΟΥ ΘΕΟΥ Ο ΦΩΣΤΗΡ ΑΥΤΗΣ ΟΜΟΙΟΣ ΛΙΘΩΙ ΤΙΜΙΩΤΑΤΩΙ ΩΣ ΛΙΘΩΙ ΙΑΣΠΙΔΙ ΚΡΥΣΤΑΛΛΙΖΟΝΤΙ
21,12,ΕΧΟΥΣΑ ΤΕΙΧΟΣ ΜΕΓΑ ΚΑΙ ΥΨΗΛΟΝ ΕΧΟΥΣΑ ΠΥΛΩΝΑΣ ΔΩΔΕΚΑ ΚΑΙ ΕΠΙ ΤΟΙΣ ΠΥΛΩΣΙΝ ΑΓΓΕΛΟΥΣ ΔΩΔΕΚΑ ΚΑΙ ΟΝΟΜΑΤΑ ΕΠΙΓΕΓΡΑΜΜΕΝΑ Α ΕΣΤΙΝ ΤΩΝ ΔΩΔΕΚΑ ΦΥΛΩΝ ΥΙΩΝ ΙΣΡΑΗΛ
21,13,ΑΠΟ ΑΝΑΤΟΛΗΣ ΠΥΛΩΝΕΣ ΤΡΕΙΣ ΚΑΙ ΑΠΟ ΒΟΡΡΑ ΠΥΛΩΝΕΣ ΤΡΕΙΣ ΚΑΙ ΑΠΟ ΝΟΤΟΥ ΠΥΛΩΝΕΣ ΤΡΕΙΣ ΚΑΙ ΑΠΟ ΔΥΣΜΩΝ ΠΥΛΩΝΕΣ ΤΡΕΙΣ
21,14,ΚΑΙ ΤΟ ΤΕΙΧΟΣ ΤΗΣ ΠΟΛΕΩΣ ΕΧΩΝ ΘΕΜΕΛΙΟΥΣ ΔΩΔΕΚΑ ΚΑΙ ΕΠΙ ΑΥΤΩΝ ΔΩΔΕΚΑ ΟΝΟΜΑΤΑ ΤΩΝ ΔΩΔΕΚΑ ΑΠΟΣΤΟΛΩΝ ΤΟΥ ΑΡΝΙΟΥ
21,15,ΚΑΙ Ο ΛΑΛΩΝ ΜΕΤΑ ΕΜΟΥ ΕΙΧΕΝ ΜΕΤΡΟΝ ΚΑΛΑΜΟΝ ΧΡΥΣΟΥΝ ΙΝΑ ΜΕΤΡΗΣΗΙ ΤΗΝ ΠΟΛΙΝ ΚΑΙ ΤΟΥΣ ΠΥΛΩΝΑΣ ΑΥΤΗΣ ΚΑΙ ΤΟ ΤΕΙΧΟΣ ΑΥΤΗΣ
21,16,ΚΑΙ Η ΠΟΛΙΣ ΤΕΤΡΑΓΩΝΟΣ ΚΕΙΤΑΙ ΚΑΙ ΤΟ ΜΗΚΟΣ ΑΥΤΗΣ ΟΣΟΝ ΤΟ ΠΛΑΤΟΣ ΚΑΙ ΕΜΕΤΡΗΣΕΝ ΤΗΝ ΠΟΛΙΝ ΤΩΙ ΚΑΛΑΜΩΙ ΕΠΙ ΣΤΑΔΙΩΝ ΔΩΔΕΚΑ ΧΙΛΙΑΔΩΝ ΤΟ ΜΗΚΟΣ ΚΑΙ ΤΟ ΠΛΑΤΟΣ ΚΑΙ ΤΟ ΥΨΟΣ ΑΥΤΗΣ ΙΣΑ ΕΣΤΙΝ
21,17,ΚΑΙ ΕΜΕΤΡΗΣΕΝ ΤΟ ΤΕΙΧΟΣ ΑΥΤΗΣ ΕΚΑΤΟΝ ΤΕΣΣΕΡΑΚΟΝΤΑ ΤΕΣΣΑΡΩΝ ΠΗΧΩΝ ΜΕΤΡΟΝ ΑΝΘΡΩΠΟΥ Ο ΕΣΤΙΝ ΑΓΓΕΛΟΥ
21,18,ΚΑΙ Η ΕΝΔΩΜΗΣΙΣ ΤΟΥ ΤΕΙΧΟΥΣ ΑΥΤΗΣ ΙΑΣΠΙΣ ΚΑΙ Η ΠΟΛΙΣ ΧΡΥΣΙΟΝ ΚΑΘΑΡΟΝ ΟΜΟΙΟΝ ΥΑΛΩΙ ΚΑΘΑΡΩΙ
21,19,ΟΙ ΘΕΜΕΛΙΟΙ ΤΟΥ ΤΕΙΧΟΥΣ ΤΗΣ ΠΟΛΕΩΣ ΠΑΝΤΙ ΛΙΘΩΙ ΤΙΜΙΩΙ ΚΕΚΟΣΜΗΜΕΝΟΙ Ο ΘΕΜΕΛΙΟΣ Ο ΠΡΩΤΟΣ ΙΑΣΠΙΣ Ο ΔΕΥΤΕΡΟΣ ΣΑΠΦΕΙΡΟΣ Ο ΤΡΙΤΟΣ ΧΑΛΚΗΔΩΝ Ο ΤΕΤΑΡΤΟΣ ΣΜΑΡΑΓΔΟΣ
21,20,Ο ΠΕΜΠΤΟΣ ΣΑΡΔΟΝΥΞ Ο ΕΚΤΟΣ ΣΑΡΔΙΟΝ Ο ΕΒΔΟΜΟΣ ΧΡΥΣΟΛΙΘΟΣ Ο ΟΓΔΟΟΣ ΒΗΡΥΛΛΟΣ Ο ΕΝΑΤΟΣ ΤΟΠΑΖΙΟΝ Ο ΔΕΚΑΤΟΣ ΧΡΥΣΟΠΡΑΣΟΣ Ο ΕΝΔΕΚΑΤΟΣ ΥΑΚΙΝΘΟΣ Ο ΔΩΔΕΚΑΤΟΣ ΑΜΕΘΥΣΤΟΣ
21,21,ΚΑΙ ΟΙ ΔΩΔΕΚΑ ΠΥΛΩΝΕΣ ΔΩΔΕΚΑ ΜΑΡΓΑΡΙΤΑΙ ΑΝΑ ΕΙΣ ΕΚΑΣΤΟΣ ΤΩΝ ΠΥΛΩΝΩΝ ΗΝ ΕΞ ΕΝΟΣ ΜΑΡΓΑΡΙΤΟΥ ΚΑΙ Η ΠΛΑΤΕΙΑ ΤΗΣ ΠΟΛΕΩΣ ΧΡΥΣΙΟΝ ΚΑΘΑΡΟΝ ΩΣ ΥΑΛΟΣ ΔΙΑΥΓΗΣ
21,22,ΚΑΙ ΝΑΟΝ ΟΥΚ ΕΙΔΟΝ ΕΝ ΑΥΤΗΙ Ο ΓΑΡ ΚΥΡΙΟΣ Ο ΘΕΟΣ Ο ΠΑΝΤΟΚΡΑΤΩΡ ΝΑΟΣ ΑΥΤΗΣ ΕΣΤΙΝ ΚΑΙ ΤΟ ΑΡΝΙΟΝ
21,23,ΚΑΙ Η ΠΟΛΙΣ ΟΥ ΧΡΕΙΑΝ ΕΧΕΙ ΤΟΥ ΗΛΙΟΥ ΟΥΔΕ ΤΗΣ ΣΕΛΗΝΗΣ ΙΝΑ ΦΑΙΝΩΣΙΝ ΑΥΤΗΙ Η ΓΑΡ ΔΟΞΑ ΤΟΥ ΘΕΟΥ ΕΦΩΤΙΣΕΝ ΑΥΤΗΝ ΚΑΙ Ο ΛΥΧΝΟΣ ΑΥΤΗΣ ΤΟ ΑΡΝΙΟΝ
21,24,ΚΑΙ ΠΕΡΙΠΑΤΗΣΟΥΣΙΝ ΤΑ ΕΘΝΗ ΔΙΑ ΤΟΥ ΦΩΤΟΣ ΑΥΤΗΣ ΚΑΙ ΟΙ ΒΑΣΙΛΕΙΣ ΤΗΣ ΓΗΣ ΦΕΡΟΥΣΙΝ ΤΗΝ ΔΟΞΑΝ ΑΥΤΩΝ ΕΙΣ ΑΥΤΗΝ
21,25,ΚΑΙ ΟΙ ΠΥΛΩΝΕΣ ΑΥΤΗΣ ΟΥ ΜΗ ΚΛΕΙΣΘΩΣΙΝ ΗΜΕΡΑΣ ΝΥΞ ΓΑΡ ΟΥΚ ΕΣΤΑΙ ΕΚΕΙ
21,26,ΚΑΙ ΟΙΣΟΥΣΙΝ ΤΗΝ ΔΟΞΑΝ ΚΑΙ ΤΗΝ ΤΙΜΗΝ ΤΩΝ ΕΘΝΩΝ ΕΙΣ ΑΥΤΗΝ
21,27,ΚΑΙ ΟΥ ΜΗ ΕΙΣΕΛΘΗΙ ΕΙΣ ΑΥΤΗΝ ΠΑΝ ΚΟΙΝΟΝ ΚΑΙ Ο ΠΟΙΩΝ ΒΔΕΛΥΓΜΑ ΚΑΙ ΨΕΥΔΟΣ ΕΙ ΜΗ ΟΙ ΓΕΓΡΑΜΜΕΝΟΙ ΕΝ ΤΩΙ ΒΙΒΛΙΩΙ ΤΗΣ ΖΩΗΣ ΤΟΥ ΑΡΝΙΟΥ
22,1,ΚΑΙ ΕΔΕΙΞΕΝ ΜΟΙ ΠΟΤΑΜΟΝ ΥΔΑΤΟΣ ΖΩΗΣ ΛΑΜΠΡΟΝ ΩΣ ΚΡΥΣΤΑΛΛΟΝ ΕΚΠΟΡΕΥΟΜΕΝΟΝ ΕΚ ΤΟΥ ΘΡΟΝΟΥ ΤΟΥ ΘΕΟΥ ΚΑΙ ΤΟΥ ΑΡΝΙΟΥ
22,2,ΕΝ ΜΕΣΩΙ ΤΗΣ ΠΛΑΤΕΙΑΣ ΑΥΤΗΣ ΚΑΙ ΤΟΥ ΠΟΤΑΜΟΥ ΕΝΤΕΥΘΕΝ ΚΑΙ ΕΚΕΙΘΕΝ ΞΥΛΟΝ ΖΩΗΣ ΠΟΙΟΥΝ ΚΑΡΠΟΥΣ ΔΩΔΕΚΑ ΚΑΤΑ ΜΗΝΑ ΕΚΑΣΤΟΝ ΑΠΟΔΙΔΟΥΣ ΤΟΥΣ ΚΑΡΠΟΥΣ ΑΥΤΟΥ ΚΑΙ ΤΑ ΦΥΛΛΑ ΤΟΥ ΞΥΛΟΥ ΕΙΣ ΘΕΡΑΠΕΙΑΝ ΤΩΝ ΕΘΝΩΝ
22,3,ΚΑΙ ΠΑΝ ΚΑΤΑΘΕΜΑ ΟΥΚ ΕΣΤΑΙ ΕΤΙ ΚΑΙ Ο ΘΡΟΝΟΣ ΤΟΥ ΘΕΟΥ ΚΑΙ ΤΟΥ ΑΡΝΙΟΥ ΕΝ ΑΥΤΗΙ ΕΣΤΑΙ ΚΑΙ ΟΙ ΔΟΥΛΟΙ ΑΥΤΟΥ ΛΑΤΡΕΥΣΟΥΣΙΝ ΑΥΤΩΙ
22,4,ΚΑΙ ΟΨΟΝΤΑΙ ΤΟ ΠΡΟΣΩΠΟΝ ΑΥΤΟΥ ΚΑΙ ΤΟ ΟΝΟΜΑ ΑΥΤΟΥ ΕΠΙ ΤΩΝ ΜΕΤΩΠΩΝ ΑΥΤΩΝ
