chapter,verse,text
11,18,ΗΝ ΔΕ Η ΒΗΘΑΝΙΑ ΕΓΓΥΣ ΤΩΝ ΙΕΡΟΣΟΛΥΜΩΝ ΩΣ ΑΠΟ ΣΤΑΔΙΩΝ ΔΕΚΑΠΕΝΤΕ
11,19,ΠΟΛΛΟΙ ΔΕ ΕΚ ΤΩΝ ΙΟΥΔΑΙΩΝ ΕΛΗΛΥΘΕΙΣΑΝ ΠΡΟΣ ΤΗΝ ΜΑΡΘΑΝ ΚΑΙ ΜΑΡΙΑΜ ΙΝΑ ΠΑΡΑΜΥΘΗΣΩΝΤΑΙ ΑΥΤΑΣ ΠΕΡΙ ΤΟΥ ΑΔΕΛΦΟΥ
11,20,Η ΟΥΝ ΜΑΡΘΑ ΩΣ ΗΚΟΥΣΕΝ ΟΤΙ ΙΗΣΟΥΣ ΕΡΧΕΤΑΙ ΥΠΗΝΤΗΣΕΝ ΑΥΤΩΙ ΜΑΡΙΑ ΔΕ ΕΝ ΤΩΙ ΟΙΚΩΙ ΕΚΑΘΕΖΕΤΟ
11,21,ΕΙΠΕΝ ΟΥΝ Η ΜΑΡΘΑ ΠΡΟΣ ΤΟΝ ΙΗΣΟΥΝ ΚΥΡΙΕ ΕΙ ΗΣ ΩΔΕ ΟΥΚ ΑΝ ΑΠΕΘΑΝΕΝ Ο ΑΔΕΛΦΟΣ ΜΟΥ
11,22,ΑΛΛΑ ΚΑΙ ΝΥΝ ΟΙΔΑ ΟΤΙ ΟΣΑ ΑΝ ΑΙΤΗΣΗΙ ΤΟΝ ΘΕΟΝ ΔΩΣΕΙ ΣΟΙ Ο ΘΕΟΣ
11,23,ΛΕΓΕΙ ΑΥΤΗΙ Ο ΙΗΣΟΥΣ ΑΝΑΣΤΗΣΕΤΑΙ Ο ΑΔΕΛΦΟΣ ΣΟΥ
11,24,ΛΕΓΕΙ ΑΥΤΩΙ Η ΜΑΡΘΑ ΟΙΔΑ ΟΤΙ ΑΝΑΣΤΗΣΕΤΑΙ ΕΝ ΤΗΙ ΑΝΑΣΤΑΣΕΙ ΕΝ ΤΗΙ ΕΣΧΑΤΗΙ ΗΜΕΡΑΙ
11,25,ΕΙΠΕΝ ΑΥΤΗΙ Ο ΙΗΣΟΥΣ ΕΓΩ ΕΙΜΙ Η ΑΝΑΣΤΑΣΙΣ ΚΑΙ Η ΖΩΗ Ο ΠΙΣΤΕΥΩΝ ΕΙΣ ΕΜΕ ΚΑΝ ΑΠΟΘΑΝΗΙ ΖΗΣΕΤΑΙ
11,26,ΚΑΙ ΠΑΣ Ο ΖΩΝ ΚΑΙ ΠΙΣΤΕΥΩΝ ΕΙΣ ΕΜΕ ΟΥ ΜΗ ΑΠΟΘΑΝΗΙ ΕΙΣ ΤΟΝ ΑΙΩΝΑ ΠΙΣΤΕΥΕΙΣ ΤΟΥΤΟ
11,27,ΛΕΓΕΙ ΑΥΤΩΙ ΝΑΙ ΚΥΡΙΕ ΕΓΩ ΠΕΠΙΣΤΕΥΚΑ ΟΤΙ ΣΥ ΕΙ Ο ΧΡΙΣΤΟΣ Ο ΥΙΟΣ ΤΟΥ ΘΕΟΥ Ο ΕΙΣ ΤΟΝ ΚΟΣΜΟΝ ΕΡΧΟΜΕΝΟΣ
11,28,ΚΑΙ ΤΟΥΤΟ ΕΙΠΟΥΣΑ ΑΠΗΛΘΕΝ ΚΑΙ ΕΦΩΝΗΣΕΝ ΜΑΡΙΑΜ ΤΗΝ ΑΔΕΛΦΗΝ ΑΥΤΗΣ ΛΑΘΡΑΙ ΕΙΠΟΥΣΑ Ο ΔΙΔΑΣΚΑΛΟΣ ΠΑΡΕΣΤΙΝ ΚΑΙ ΦΩΝΕΙ ΣΕ
11,29,ΕΚΕΙΝΗ ΔΕ ΩΣ ΗΚΟΥΣΕΝ ΗΓΕΡΘΗ ΤΑΧΥ ΚΑΙ ΗΡΧΕΤΟ ΠΡΟΣ ΑΥΤΟΝ
11,30,ΟΥΠΩ ΔΕ ΕΛΗΛΥΘΕΙ Ο ΙΗΣΟΥΣ ΕΙΣ ΤΗΝ ΚΩΜΗΝ ΑΛΛΑ ΗΝ ΕΤΙ ΕΝ ΤΩΙ ΤΟΠΩΙ ΟΠΟΥ ΥΠΗΝΤΗΣΕΝ ΑΥΤΩΙ Η ΜΑΡΘΑ
11,31,ΟΙ ΟΥΝ ΙΟΥΔΑΙΟΙ ΟΙ ΟΝΤΕΣ ΜΕΤΑ ΑΥΤΗΣ ΕΝ ΤΗΙ ΟΙΚΙΑΙ ΚΑΙ ΠΑΡΑΜΥΘΟΥΜΕΝΟΙ ΑΥΤΗΝ ΙΔΟΝΤΕΣ ΤΗΝ ΜΑΡΙΑΜ ΟΤΙ ΤΑΧΕΩΣ ΑΝΕΣΤΗ ΚΑΙ ΕΞΗΛΘΕΝ ΗΚΟΛΟΥΘΗΣΑΝ ΑΥΤΗΙ ΔΟΞΑΝΤΕΣ ΟΤΙ ΥΠΑΓΕΙ ΕΙΣ ΤΟ ΜΝΗΜΕΙΟΝ ΙΝΑ ΚΛΑΥΣΗΙ ΕΚΕΙ
11,32,Η ΟΥΝ ΜΑΡΙΑΜ ΩΣ ΗΛΘΕΝ ΟΠΟΥ ΗΝ ΙΗΣΟΥΣ ΙΔΟΥΣΑ ΑΥΤΟΝ ΕΠΕΣΕΝ ΑΥΤΟΥ ΠΡΟΣ ΤΟΥΣ ΠΟΔΑΣ ΛΕΓΟΥΣΑ ΑΥΤΩΙ ΚΥΡΙΕ ΕΙ ΗΣ ΩΔΕ ΟΥΚ ΑΝ ΜΟΥ ΑΠΕΘΑΝΕΝ Ο ΑΔΕΛΦΟΣ
11,33,ΙΗΣΟΥΣ ΟΥΝ ΩΣ ΕΙΔΕΝ ΑΥΤΗΝ ΚΛΑΙΟΥΣΑΝ ΚΑΙ ΤΟΥΣ ΣΥΝΕΛΘΟΝΤΑΣ ΑΥΤΗΙ ΙΟΥΔΑΙΟΥΣ ΚΛΑΙΟΝΤΑΣ ΕΝΕΒΡΙΜΗΣΑΤΟ ΤΩΙ ΠΝΕΥΜΑΤΙ ΚΑΙ ΕΤΑΡΑΞΕΝ ΕΑΥΤΟΝ
11,34,ΚΑΙ ΕΙΠΕΝ ΠΟΥ ΤΕΘΕΙΚΑΤΕ ΑΥΤΟΝ ΛΕΓΟΥΣΙΝ ΑΥΤΩΙ ΚΥΡΙΕ ΕΡΧΟΥ ΚΑΙ ΙΔΕ
11,35,ΕΔΑΚΡΥΣΕΝ Ο ΙΗΣΟΥΣ
11,36,ΕΛΕΓΟΝ ΟΥΝ ΟΙ ΙΟΥΔΑΙΟΙ ΙΔΕ ΠΩΣ ΕΦΙΛΕΙ ΑΥΤΟΝ
11,37,ΤΙΝΕΣ ΔΕ ΕΞ ΑΥΤΩΝ ΕΙΠΟΝ ΟΥΚ ΕΔΥΝΑΤΟ ΟΥΤΟΣ Ο ΑΝΟΙΞΑΣ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ ΤΟΥ ΤΥΦΛΟΥ ΠΟΙΗΣΑΙ ΙΝΑ ΚΑΙ ΟΥΤΟΣ ΜΗ ΑΠΟΘΑΝΗΙ
11,38,ΙΗΣΟΥΣ ΟΥΝ ΠΑΛΙΝ ΕΜΒΡΙΜΩΜΕΝΟΣ ΕΝ ΕΑΥΤΩΙ ΕΡΧΕΤΑΙ ΕΙΣ ΤΟ ΜΝΗΜΕΙΟΝ ΗΝ ΔΕ ΣΠΗΛΑΙΟΝ ΚΑΙ ΛΙΘΟΣ ΕΠΕΚΕΙΤΟ ΕΠΙ ΑΥΤΩΙ
11,39,ΛΕΓΕΙ Ο ΙΗΣΟΥΣ ΑΡΑΤΕ ΤΟΝ ΛΙΘΟΝ ΛΕΓΕΙ ΑΥΤΩΙ Η ΑΔΕΛΦΗ ΤΟΥ ΤΕΤΕΛΕΥΤΗΚΟΤΟΣ ΜΑΡΘΑ ΚΥΡΙΕ ΗΔΗ ΟΖΕΙ ΤΕΤΑΡΤΑΙΟΣ ΓΑΡ ΕΣΤΙΝ
11,40,ΛΕΓΕΙ ΑΥΤΗΙ Ο ΙΗΣΟΥΣ ΟΥΚ ΕΙΠΟΝ ΣΟΙ ΟΤΙ ΕΑΝ ΠΙΣΤΕΥΣΗΙΣ ΟΨΗΙ ΤΗΝ ΔΟΞΑΝ ΤΟΥ ΘΕΟΥ
11,41,ΗΡΑΝ ΟΥΝ ΤΟΝ ΛΙΘΟΝ Ο ΔΕ ΙΗΣΟΥΣ ΗΡΕΝ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ ΑΝΩ ΚΑΙ ΕΙΠΕΝ ΠΑΤΕΡ ΕΥΧΑΡΙΣΤΩ ΣΟΙ ΟΤΙ ΗΚΟΥΣΑΣ ΜΟΥ
11,42,ΕΓΩ ΔΕ ΗΙΔΕΙΝ ΟΤΙ ΠΑΝΤΟΤΕ ΜΟΥ ΑΚΟΥΕΙΣ ΑΛΛΑ ΔΙΑ ΤΟΝ ΟΧΛΟΝ ΤΟΝ ΠΕΡΙΕΣΤΩΤΑ ΕΙΠΟΝ ΙΝΑ ΠΙΣΤΕΥΣΩΣΙΝ ΟΤΙ ΣΥ ΜΕ ΑΠΕΣΤΕΙΛΑΣ
11,43,ΚΑΙ ΤΑΥΤΑ ΕΙΠΩΝ ΦΩΝΗΙ ΜΕΓΑΛΗΙ ΕΚΡΑΥΓΑΣΕΝ ΛΑΖΑΡΕ ΔΕΥΡΟ ΕΞΩ
11,44,ΕΞΗΛΘΕΝ Ο ΤΕΘΝΗΚΩΣ ΔΕΔΕΜΕΝΟΣ ΤΟΥΣ ΠΟΔΑΣ ΚΑΙ ΤΑΣ ΧΕΙΡΑΣ ΚΕΙΡΙΑΙΣ ΚΑΙ Η ΟΨΙΣ ΑΥΤΟΥ ΣΟΥΔΑΡΙΩΙ ΠΕΡΙΕΔΕΔΕΤΟ ΛΕΓΕΙ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΛΥΣΑΤΕ ΑΥΤΟΝ ΚΑΙ ΑΦΕΤΕ ΑΥΤΟΝ ΥΠΑΓΕΙΝ
11,45,ΠΟΛΛΟΙ ΟΥΝ ΕΚ ΤΩΝ ΙΟΥΔΑΙΩΝ ΟΙ ΕΛΘΟΝΤΕΣ ΠΡΟΣ ΤΗΝ ΜΑΡΙΑΜ ΚΑΙ ΘΕΑΣΑΜΕΝΟΙ Α ΕΠΟΙΗΣΕΝ ΕΠΙΣΤΕΥΣΑΝ ΕΙΣ ΑΥΤΟΝ
11,46,ΤΙΝΕΣ ΔΕ ΕΞ ΑΥΤΩΝ ΑΠΗΛΘΟΝ ΠΡΟΣ ΤΟΥΣ ΦΑΡΙΣΑΙΟΥΣ ΚΑΙ ΕΙΠΟΝ ΑΥΤΟΙΣ Α ΕΠΟΙΗΣΕΝ ΙΗΣΟΥΣ
11,47,ΣΥΝΗΓΑΓΟΝ ΟΥΝ ΟΙ ΑΡΧΙΕΡΕΙΣ ΚΑΙ ΟΙ ΦΑΡΙΣΑΙΟΙ ΣΥΝΕΔΡΙΟΝ ΚΑΙ ΕΛΕΓΟΝ ΤΙ ΠΟΙΟΥΜΕΝ ΟΤΙ ΟΥΤΟΣ Ο ΑΝΘΡΩΠΟΣ ΠΟΛΛΑ ΠΟΙΕΙ ΣΗΜΕΙΑ
11,48,ΕΑΝ ΑΦΩΜΕΝ ΑΥΤΟΝ ΟΥΤΩΣ ΠΑΝΤΕΣ ΠΙΣΤΕΥΣΟΥΣΙΝ ΕΙΣ ΑΥΤΟΝ ΚΑΙ ΕΛΕΥΣΟΝΤΑΙ ΟΙ ΡΩΜΑΙΟΙ ΚΑΙ ΑΡΟΥΣΙΝ ΗΜΩΝ ΚΑΙ ΤΟΝ ΤΟΠΟΝ ΚΑΙ ΤΟ ΕΘΝΟΣ
11,49,ΕΙΣ ΔΕ ΤΙΣ ΕΞ ΑΥΤΩΝ ΚΑΙΑΦΑΣ ΑΡΧΙΕΡΕΥΣ ΩΝ ΤΟΥ ΕΝΙΑΥΤΟΥ ΕΚΕΙΝΟΥ ΕΙΠΕΝ ΑΥΤΟΙΣ ΥΜΕΙΣ ΟΥΚ ΟΙΔΑΤΕ ΟΥΔΕΝ
11,50,ΟΥΔΕ ΛΟΓΙΖΕΣΘΕ ΟΤΙ ΣΥΜΦΕΡΕΙ ΥΜΙΝ ΙΝΑ ΕΙΣ ΑΝΘΡΩΠΟΣ ΑΠΟΘΑΝΗΙ ΥΠΕΡ ΤΟΥ ΛΑΟΥ ΚΑΙ ΜΗ ΟΛΟΝ ΤΟ ΕΘΝΟΣ ΑΠΟΛΗΤΑΙ
11,51,ΤΟΥΤΟ ΔΕ ΑΠΟ ΕΑΥΤΟΥ ΟΥΚ ΕΙΠΕΝ ΑΛΛΑ ΑΡΧΙΕΡΕΥΣ ΩΝ ΤΟΥ ΕΝΙΑΥΤΟΥ ΕΚΕΙΝΟΥ ΕΠΡΟΦΗΤΕΥΣΕΝ ΟΤΙ ΕΜΕΛΛΕΝ ΙΗΣΟΥΣ ΑΠΟΘΝΗΙΣΚΕΙΝ ΥΠΕΡ ΤΟΥ ΕΘΝΟΥΣ
11,52,ΚΑΙ ΟΥΧ ΥΠΕΡ ΤΟΥ ΕΘΝΟΥΣ ΜΟΝΟΝ ΑΛΛΑ ΙΝΑ ΚΑΙ ΤΑ ΤΕΚΝΑ ΤΟΥ ΘΕΟΥ ΤΑ ΔΙΕΣΚΟΡΠΙΣΜΕΝΑ ΣΥΝΑΓΑΓΗΙ ΕΙΣ ΕΝ
11,53,ΑΠΟ ΕΚΕΙΝΗΣ ΟΥΝ ΤΗΣ ΗΜΕΡΑΣ ΕΒΟΥΛΕΥΣΑΝΤΟ ΙΝΑ ΑΠΟΚΤΕΙΝΩΣΙΝ ΑΥΤΟΝ
11,54,Ο ΟΥΝ ΙΗΣΟΥΣ ΟΥΚΕΤΙ ΠΑΡΡΗΣΙΑΙ ΠΕΡΙΕΠΑΤΕΙ ΕΝ ΤΟΙΣ ΙΟΥΔΑΙΟΙΣ ΑΛΛΑ ΑΠΗΛΘΕΝ ΕΚΕΙΘΕΝ ΕΙΣ ΤΗΝ ΧΩΡΑΝ ΕΓΓΥΣ ΤΗΣ ΕΡΗΜΟΥ ΕΙΣ ΕΦΡΑΙΜ ΛΕΓΟΜΕΝΗΝ ΠΟΛΙΝ ΚΑΚΕΙ ΕΜΕΙΝΕΝ ΜΕΤΑ ΤΩΝ ΜΑΘΗΤΩΝ
11,55,ΗΝ ΔΕ ΕΓΓΥΣ ΤΟ ΠΑΣΧΑ ΤΩΝ ΙΟΥΔΑΙΩΝ ΚΑΙ ΑΝΕΒΗΣΑΝ ΠΟΛΛΟΙ ΕΙΣ ΙΕΡΟΣΟΛΥΜΑ ΕΚ ΤΗΣ ΧΩΡΑΣ ΠΡΟ ΤΟΥ ΠΑΣΧΑ ΙΝΑ ΑΓΝΙΣΩΣΙΝ ΕΑΥΤΟΥΣ
11,56,ΕΖΗΤΟΥΝ ΟΥΝ ΤΟΝ ΙΗΣΟΥΝ ΚΑΙ ΕΛΕΓΟΝ ΜΕΤΑ ΑΛΛΗΛΩΝ ΕΝ ΤΩΙ ΙΕΡΩΙ ΕΣΤΗΚΟΤΕΣ ΤΙ ΔΟΚΕΙ ΥΜΙΝ ΟΤΙ ΟΥ ΜΗ ΕΛΘΗΙ ΕΙΣ ΤΗΝ ΕΟΡΤΗΝ
11,57,ΔΕΔΩΚΕΙΣΑΝ ΔΕ ΟΙ ΑΡΧΙΕΡΕΙΣ ΚΑΙ ΟΙ ΦΑΡΙΣΑΙΟΙ ΕΝΤΟΛΑΣ ΙΝΑ ΕΑΝ ΤΙΣ ΓΝΩΙ ΠΟΥ ΕΣΤΙΝ ΜΗΝΥΣΗΙ ΟΠΩΣ ΠΙΑΣΩΣΙΝ ΑΥΤΟΝ
12,1,Ο ΟΥΝ ΙΗΣΟΥΣ ΠΡΟ ΕΞ ΗΜΕΡΩΝ ΤΟΥ ΠΑΣΧΑ ΗΛΘΕΝ ΕΙΣ ΒΗΘΑΝΙΑΝ ΟΠΟΥ ΗΝ ΛΑΖΑΡΟΣ ΟΝ ΗΓΕΙΡΕΝ ΕΚ ΝΕΚΡΩΝ ΙΗΣΟΥΣ
12,2,ΕΠΟΙΗΣΑΝ ΟΥΝ ΑΥΤΩΙ ΔΕΙΠΝΟΝ ΕΚΕΙ ΚΑΙ Η ΜΑΡΘΑ ΔΙΗΚΟΝΕΙ Ο ΔΕ ΛΑΖΑΡΟΣ ΕΙΣ ΗΝ ΕΚ ΤΩΝ ΑΝΑΚΕΙΜΕΝΩΝ ΣΥΝ ΑΥΤΩΙ
12,3,Η ΟΥΝ ΜΑΡΙΑ ΛΑΒΟΥΣΑ ΛΙΤΡΑΝ ΜΥΡΟΥ ΝΑΡΔΟΥ ΠΙΣΤΙΚΗΣ ΠΟΛΥΤΙΜΟΥ ΗΛΕΙΨΕΝ ΤΟΥΣ ΠΟΔΑΣ ΤΟΥ ΙΗΣΟΥ ΚΑΙ ΕΞΕΜΑΞΕΝ ΤΑΙΣ ΘΡΙΞΙΝ ΑΥΤΗΣ ΤΟΥΣ ΠΟΔΑΣ ΑΥΤΟΥ Η ΔΕ ΟΙΚΙΑ ΕΠΛΗΡΩΘΗ ΕΚ ΤΗΣ ΟΣΜΗΣ ΤΟΥ ΜΥΡΟΥ
12,4,ΛΕΓΕΙ ΔΕ ΙΟΥΔΑΣ Ο ΙΣΚΑΡΙΩΤΗΣ ΕΙΣ ΤΩΝ ΜΑΘΗΤΩΝ ΑΥΤΟΥ Ο ΜΕΛΛΩΝ ΑΥΤΟΝ ΠΑΡΑΔΙΔΟΝΑΙ
12,5,ΔΙΑ ΤΙ ΤΟΥΤΟ ΤΟ ΜΥΡΟΝ ΟΥΚ ΕΠΡΑΘΗ ΤΡΙΑΚΟΣΙΩΝ ΔΗΝΑΡΙΩΝ ΚΑΙ ΕΔΟΘΗ ΠΤΩΧΟΙΣ
12,6,ΕΙΠΕΝ ΔΕ ΤΟΥΤΟ ΟΥΧ ΟΤΙ ΠΕΡΙ ΤΩΝ ΠΤΩΧΩΝ ΕΜΕΛΕΝ ΑΥΤΩΙ ΑΛΛΑ ΟΤΙ ΚΛΕΠΤΗΣ ΗΝ ΚΑΙ ΤΟ ΓΛΩΣΣΟΚΟΜΟΝ ΕΧΩΝ ΤΑ ΒΑΛΛΟΜΕΝΑ ΕΒΑΣΤΑΖΕΝ
12,7,ΕΙΠΕΝ ΟΥΝ Ο ΙΗΣΟΥΣ ΑΦΕΣ ΑΥΤΗΝ ΙΝΑ ΕΙΣ ΤΗΝ ΗΜΕΡΑΝ ΤΟΥ ΕΝΤΑΦΙΑΣΜΟΥ ΜΟΥ ΤΗΡΗΣΗΙ ΑΥΤΟ
12,8,ΤΟΥΣ ΠΤΩΧΟΥΣ ΓΑΡ ΠΑΝΤΟΤΕ ΕΧΕΤΕ ΜΕΤΑ ΕΑΥΤΩΝ ΕΜΕ ΔΕ ΟΥ ΠΑΝΤΟΤΕ ΕΧΕΤΕ
12,9,ΕΓΝΩ ΟΥΝ Ο ΟΧΛΟΣ ΠΟΛΥΣ ΕΚ ΤΩΝ ΙΟΥΔΑΙΩΝ ΟΤΙ ΕΚΕΙ ΕΣΤΙΝ ΚΑΙ ΗΛΘΟΝ ΟΥ ΔΙΑ ΤΟΝ ΙΗΣΟΥΝ ΜΟΝΟΝ ΑΛΛΑ ΙΝΑ ΚΑΙ ΤΟΝ ΛΑΖΑΡΟΝ ΙΔΩΣΙΝ ΟΝ ΗΓΕΙΡΕΝ ΕΚ ΝΕΚΡΩΝ
12,10,ΕΒΟΥΛΕΥΣΑΝΤΟ ΔΕ ΟΙ ΑΡΧΙΕΡΕΙΣ ΙΝΑ ΚΑΙ ΤΟΝ ΛΑΖΑΡΟΝ ΑΠΟΚΤΕΙΝΩΣΙΝ
12,11,ΟΤΙ ΠΟΛΛΟΙ ΔΙΑ ΑΥΤΟΝ ΥΠΗΓΟΝ ΤΩΝ ΙΟΥΔΑΙΩΝ ΚΑΙ ΕΠΙΣΤΕΥΟΝ ΕΙΣ ΤΟΝ ΙΗΣΟΥΝ
12,12,ΤΗΙ ΕΠΑΥΡΙΟΝ Ο ΟΧΛΟΣ ΠΟΛΥΣ Ο ΕΛΘΩΝ ΕΙΣ ΤΗΝ ΕΟΡΤΗΝ ΑΚΟΥΣΑΝΤΕΣ ΟΤΙ ΕΡΧΕΤΑΙ Ο ΙΗΣΟΥΣ ΕΙΣ ΙΕΡΟΣΟΛΥΜΑ
12,13,ΕΛΑΒΟΝ ΤΑ ΒΑΙΑ ΤΩΝ ΦΟΙΝΙΚΩΝ ΚΑΙ ΕΞΗΛΘΟΝ ΕΙΣ ΥΠΑΝΤΗΣΙΝ ΑΥΤΩΙ ΚΑΙ ΕΚΡΑΥΓΑΖΟΝ ΩΣΑΝΝΑ ΕΥΛΟΓΗΜΕΝΟΣ Ο ΕΡΧΟΜΕΝΟΣ ΕΝ ΟΝΟΜΑΤΙ ΚΥΡΙΟΥ ΚΑΙ Ο ΒΑΣΙΛΕΥΣ ΤΟΥ ΙΣΡΑΗΛ
12,14,ΕΥΡΩΝ ΔΕ Ο ΙΗΣΟΥΣ ΟΝΑΡΙΟΝ ΕΚΑΘΙΣΕΝ ΕΠΙ ΑΥΤΟ ΚΑΘΩΣ ΕΣΤΙΝ ΓΕΓΡΑΜΜΕΝΟΝ
12,15,ΜΗ ΦΟΒΟΥ ΘΥΓΑΤΗΡ ΣΙΩΝ ΙΔΟΥ Ο ΒΑΣΙΛΕΥΣ ΣΟΥ ΕΡΧΕΤΑΙ ΚΑΘΗΜΕΝΟΣ ΕΠΙ ΠΩΛΟΝ ΟΝΟΥ
12,16,ΤΑΥΤΑ ΟΥΚ ΕΓΝΩΣΑΝ ΑΥΤΟΥ ΟΙ ΜΑΘΗΤΑΙ ΤΟ ΠΡΩΤΟΝ ΑΛΛΑ ΟΤΕ ΕΔΟΞΑΣΘΗ ΙΗΣΟΥΣ ΤΟΤΕ ΕΜΝΗΣΘΗΣΑΝ ΟΤΙ ΤΑΥΤΑ ΗΝ ΕΠΙ ΑΥΤΩΙ ΓΕΓΡΑΜΜΕΝΑ ΚΑΙ ΤΑΥΤΑ ΕΠΟΙΗΣΑΝ ΑΥΤΩΙ
12,17,ΕΜΑΡΤΥΡΕΙ ΟΥΝ Ο ΟΧΛΟΣ Ο ΩΝ ΜΕΤΑ ΑΥΤΟΥ ΟΤΕ ΤΟΝ ΛΑΖΑΡΟΝ ΕΦΩΝΗΣΕΝ ΕΚ ΤΟΥ ΜΝΗΜΕΙΟΥ ΚΑΙ ΗΓΕΙΡΕΝ ΑΥΤΟΝ ΕΚ ΝΕΚΡΩΝ
12,18,ΔΙΑ ΤΟΥΤΟ ΚΑΙ ΥΠΗΝΤΗΣΕΝ ΑΥΤΩΙ Ο ΟΧΛΟΣ ΟΤΙ ΗΚΟΥΣΑΝ ΤΟΥΤΟ ΑΥΤΟΝ ΠΕΠΟΙΗΚΕΝΑΙ ΤΟ ΣΗΜΕΙΟΝ
12,19,ΟΙ ΟΥΝ ΦΑΡΙΣΑΙΟΙ ΕΙΠΑΝ ΠΡΟΣ ΕΑΥΤΟΥΣ ΘΕΩΡΕΙΤΕ ΟΤΙ ΟΥΚ ΩΦΕΛΕΙΤΕ ΟΥΔΕΝ ΙΔΕ Ο ΚΟΣΜΟΣ ΟΠΙΣΩ ΑΥΤΟΥ ΑΠΗΛΘΕΝ
12,20,ΗΣΑΝ ΔΕ ΕΛΛΗΝΕΣ ΤΙΝΕΣ ΕΚ ΤΩΝ ΑΝΑΒΑΙΝΟΝΤΩΝ ΙΝΑ ΠΡΟΣΚΥΝΗΣΩΣΙΝ ΕΝ ΤΗΙ ΕΟΡΤΗΙ
12,21,ΟΥΤΟΙ ΟΥΝ ΠΡΟΣΗΛΘΟΝ ΦΙΛΙΠΠΩΙ ΤΩΙ ΑΠΟ ΒΗΘΣΑΙΔΑ ΤΗΣ ΓΑΛΙΛΑΙΑΣ ΚΑΙ ΗΡΩΤΩΝ ΑΥΤΟΝ ΛΕΓΟΝΤΕΣ ΚΥΡΙΕ ΘΕΛΟΜΕΝ ΤΟΝ ΙΗΣΟΥΝ ΙΔΕΙΝ
12,22,ΕΡΧΕΤΑΙ Ο ΦΙΛΙΠΠΟΣ ΚΑΙ ΛΕΓΕΙ ΤΩΙ ΑΝΔΡΕΑΙ ΕΡΧΕΤΑΙ ΑΝΔΡΕΑΣ ΚΑΙ ΦΙΛΙΠΠΟΣ ΚΑΙ ΛΕΓΟΥΣΙΝ ΤΩΙ ΙΗΣΟΥ
12,23,Ο ΔΕ ΙΗΣΟΥΣ ΑΠΟΚΡΙΝΕΤΑΙ ΑΥΤΟΙΣ ΛΕΓΩΝ ΕΛΗΛΥΘΕΝ Η ΩΡΑ ΙΝΑ ΔΟΞΑΣΘΗΙ Ο ΥΙΟΣ ΤΟΥ ΑΝΘΡΩΠΟΥ
12,24,ΑΜΗΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΕΑΝ ΜΗ Ο ΚΟΚΚΟΣ ΤΟΥ ΣΙΤΟΥ ΠΕΣΩΝ ΕΙΣ ΤΗΝ ΓΗΝ ΑΠΟΘΑΝΗΙ ΑΥΤΟΣ ΜΟΝΟΣ ΜΕΝΕΙ ΕΑΝ ΔΕ ΑΠΟΘΑΝΗΙ ΠΟΛΥΝ ΚΑΡΠΟΝ ΦΕΡΕΙ
12,25,Ο ΦΙΛΩΝ ΤΗΝ ΨΥΧΗΝ ΑΥΤΟΥ ΑΠΟΛΛΥΕΙ ΑΥΤΗΝ ΚΑΙ Ο ΜΙΣΩΝ ΤΗΝ ΨΥΧΗΝ ΑΥΤΟΥ ΕΝ ΤΩΙ ΚΟΣΜΩΙ ΤΟΥΤΩΙ ΕΙΣ ΖΩΗΝ ΑΙΩΝΙΟΝ ΦΥΛΑΞΕΙ ΑΥΤΗΝ
12,26,ΕΑΝ ΕΜΟΙ ΤΙΣ ΔΙΑΚΟΝΗΙ ΕΜΟΙ ΑΚΟΛΟΥΘΕΙΤΩ ΚΑΙ ΟΠΟΥ ΕΙΜΙ ΕΓΩ ΕΚΕΙ ΚΑΙ Ο ΔΙΑΚΟΝΟΣ Ο ΕΜΟΣ ΕΣΤΑΙ ΕΑΝ ΤΙΣ ΕΜΟΙ ΔΙΑΚΟΝΗΙ ΤΙΜΗΣΕΙ ΑΥΤΟΝ Ο ΠΑΤΗΡ
12,27,ΝΥΝ Η ΨΥΧΗ ΜΟΥ ΤΕΤΑΡΑΚΤΑΙ ΚΑΙ ΤΙ ΕΙΠΩ ΠΑΤΕΡ ΣΩΣΟΝ ΜΕ ΕΚ ΤΗΣ ΩΡΑΣ ΤΑΥΤΗΣ ΑΛΛΑ ΔΙΑ ΤΟΥΤΟ ΗΛΘΟΝ ΕΙΣ ΤΗΝ ΩΡΑΝ ΤΑΥΤΗΝ
12,28,ΠΑΤΕΡ ΔΟΞΑΣΟΝ ΣΟΥ ΤΟ ΟΝΟΜΑ ΗΛΘΕΝ ΟΥΝ ΦΩΝΗ ΕΚ ΤΟΥ ΟΥΡΑΝΟΥ ΚΑΙ ΕΔΟΞΑΣΑ ΚΑΙ ΠΑΛΙΝ ΔΟΞΑΣΩ
